,created_at,id,text
0,2022-01-19T18:45:57.000Z,1483873381116268550,"@Mokidou @Leaginho @WordleFR Le Mot (@WordleFR) #10 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛🟨⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩

https://t.co/0DGqgFyGyU aucune idée du sens 😅"
1,2022-01-19T18:45:56.000Z,1483873377651765249,"Wordle 214 6/6
WHEW 😅 I GOT IT!!
⬛⬛🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟨🟨⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T18:45:56.000Z,1483873375894310916,"Wordle 214 4/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:45:56.000Z,1483873375885795329,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜🟨⬜🟨⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T18:45:56.000Z,1483873375424778240,"Wordle 215 4/6

First time. 

⬛🟨⬛🟨⬛
🟨⬛🟨🟨⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T18:45:56.000Z,1483873374212349953,"Wordle (ES) #13 5/6

⬜🟨🟩⬜⬜
🟨⬜🟩⬜🟨
🟨⬜🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/UIDdVxQAiE

Mejorando!"
6,2022-01-19T18:45:55.000Z,1483873369808330758,"Уровни удовлетворения от результата:

Подобрать слово в Wordle
🟩🟩🟩🟩🟩🟩⬜⬜⬜⬜

Подобрать код подъезда
🟩🟩🟩🟩🟩🟩🟩🟩🟩🟩 https://t.co/rMrmLW4Ump"
7,2022-01-19T18:45:54.000Z,1483873369347010569,"I dont understand how this happened
Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩"
8,2022-01-19T18:45:54.000Z,1483873369217191936,"Wordle 215 2/6

⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩

First ever 2nd guess 🎉🎉"
9,2022-01-19T18:45:54.000Z,1483873368864882691,"Wordle 215 6/6

⬛🟨⬛⬛🟩
⬛⬛⬛🟨🟩
⬛🟨⬛⬛🟩
⬛🟨⬛⬛⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩

I’m so bad at this😭"
10,2022-01-19T18:45:53.000Z,1483873365043695617,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟩⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:45:53.000Z,1483873364150214660,"Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩

I am a god once again."
12,2022-01-19T18:45:53.000Z,1483873364016087047,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T18:45:53.000Z,1483873363911012353,"Wordle 214 3/6

⬜⬜⬜⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

Light work"
14,2022-01-19T18:45:53.000Z,1483873363470991361,"Wordle 215 4/6

⬛⬛⬛🟨⬛
⬛⬛⬛⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T18:45:53.000Z,1483873362455769091,"Wordle 214 3/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩

YEAH!!"
16,2022-01-19T18:45:53.000Z,1483873361847631883,"Wordle 214 5/6

🟨⬜⬜🟨⬜
⬜🟨⬜🟨🟩
⬜⬜🟩🟨🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩

My French is messing with me on these"
17,2022-01-19T18:45:53.000Z,1483873361784619010,"Wordle 215 3/6

⬛⬛🟨⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T18:45:52.000Z,1483873358508875781,"@dloebenberger @haesbaert_cf @RhinoArnie 🎉

Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T18:45:50.000Z,1483873351827345414,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩 https://t.co/VBydsXVrdi"
20,2022-01-19T18:45:50.000Z,1483873351718563840,"Wordle 215 4/6

⬛🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T18:45:50.000Z,1483873351403638786,"Was it easy or I was lucky!!!

Wordle 215 4/6

⬜⬜⬜⬜🟨
🟩🟩⬜⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T18:45:50.000Z,1483873350703214593,"Wordle 215 6/6

⬜⬜⬜⬜🟨
⬜⬜⬜⬜⬜
🟨⬜⬜⬜🟨
🟨⬜⬜⬜🟨
🟨⬜🟨🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T18:45:49.000Z,1483873347129675778,"Wordle 215 3/6

🟩⬜⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
24,2022-01-19T18:45:49.000Z,1483873346924134402,"Wordle 215 5/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟨
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T18:45:49.000Z,1483873346265755650,"@beefpunch_ Dang I was so proud of myself and then you had to one up me.

Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T18:45:49.000Z,1483873345997262860,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩
Made up for yesterday’s effort"
27,2022-01-19T18:45:49.000Z,1483873344449560584,"Confidence restored. This is a wordle account until further notice. 

Wordle 214 3/6

⬛⬛🟨⬛🟨
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T18:45:48.000Z,1483873343325548551,"@mcolbourne Wordle 214 2/6

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
29,2022-01-19T18:45:48.000Z,1483873341358620672,"Wordle 215 3/6

🟨🟨⬜🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
30,2022-01-19T18:45:48.000Z,1483873341329272833,"Wordle 215 4/6

⬜⬜⬜⬜⬜
⬜🟨🟨⬜🟩
🟨🟨🟩⬜🟩
🟩🟩🟩🟩🟩

I think the word VERVE would be one of the trickiest - one day it will come"
31,2022-01-19T18:45:47.000Z,1483873339751874561,"Wordle 214 4/6

⬜⬜⬜🟨🟨
🟨⬜🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T18:45:47.000Z,1483873337738940416,"@dezbot Wordle 214 6/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T18:45:47.000Z,1483873336656633856,"Lewdle ⋕01 3/6
⬛⬛🟩⬛⬛
⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩

@FSBpt2

Don't be a $⋕*! and go play the real Wordle here:
https://t.co/X0TuGEidgX"
34,2022-01-19T18:45:46.000Z,1483873335914418178,"Wordle 215 4/6

⬛⬛⬛🟨⬛
🟨🟨⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T18:45:46.000Z,1483873335876456458,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛⬛🟨⬛⬛
🟨🟩⬛⬛🟨
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
36,2022-01-19T18:45:46.000Z,1483873335314243584,"Wordle 214 3/6

🟨⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
