,created_at,id,text
0,2022-01-19T15:52:14.000Z,1483829661167587329,"Consistent 
Wordle 214 5/6

⬜🟨🟨⬜⬜
🟨🟩⬜🟨⬜
⬜🟩⬜⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:52:13.000Z,1483829659548753920,"Wordle (ES) #13 4/6

⬜⬜🟨⬜⬜
🟨🟩🟩⬜🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/x1Kfnht5nn"
2,2022-01-19T15:52:13.000Z,1483829658839830537,"Redemption!!

Wordle 214 2/6

⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T15:52:13.000Z,1483829658751684611,"Wordle 214 5/6

⬜⬜🟩🟨⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T15:52:13.000Z,1483829657866702849,"Wordle 214 3/6

Meow
🟨⬛🟩⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T15:52:12.000Z,1483829655534649346,"Wordle 214 4/6*

⬛⬛⬛🟦⬛
🟦🟦⬛⬛⬛
⬛⬛🟧🟦🟧
🟧🟧🟧🟧🟧"
6,2022-01-19T15:52:12.000Z,1483829653093564416,"Wordle 214 4/6

⬜⬜🟩🟨⬜
⬜⬜🟩⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T15:52:11.000Z,1483829651734675458,"Wordle 214 5/6 
this one took a lot of guessing but I got it lol

⬛⬛⬛🟨🟨
🟨🟩⬛🟨⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T15:52:11.000Z,1483829649822318594,"Wordle 215 4/6

⬜⬜🟨⬜🟨
🟨🟩⬜🟨⬜
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩

むずかった。たのしい。"
9,2022-01-19T15:52:10.000Z,1483829647288770566,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩Fuck ya."
10,2022-01-19T15:52:10.000Z,1483829646642888707,"Wordle 214 4/6

🟨⬛⬛🟨🟨
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T15:52:10.000Z,1483829646449950723,"YAY!!!!!! 🙌🏽🙌🏽🥰

Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T15:52:10.000Z,1483829644566712327,"Wordle (ES) #13 6/6

🟨⬜🟨🟩⬜
🟩⬜🟨🟩⬜
⬜⬜⬜🟩🟩
⬜⬜⬜🟩🟩
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩

día 3

https://t.co/GlQCOHYBHC"
13,2022-01-19T15:52:10.000Z,1483829644298182656,"Not my best performance…

Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T15:52:09.000Z,1483829642846953474,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟩
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T15:52:09.000Z,1483829642679128067,"Wordle 214 2/6

Holy shit 2nd try! 

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T15:52:09.000Z,1483829642461163523,"Wordle 214 4/6

🟨⬛🟩⬛⬛
⬛⬛🟨🟨🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩  jumping on the band wagon"
17,2022-01-19T15:52:09.000Z,1483829641580367875,"Still haven’t gotten it in less than 4 tries. Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T15:52:09.000Z,1483829641307725830,"Wordle 214 3/6

⬛🟨🟨⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T15:52:09.000Z,1483829640716341252,"@fuzzyflyinbunny I suddenly feel less grumpy.

Wordle 214 3/6

⬛⬛🟨⬛⬛
🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
20,2022-01-19T15:52:09.000Z,1483829640259112963,"Wordle 214 4/6

⬜⬜⬜🟨⬜
🟨🟩🟨⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T15:52:08.000Z,1483829637926907909,"Wordle 214 5/6

⬜🟨🟨🟩⬜
⬜⬜⬜🟨⬜
⬜⬜⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T15:52:08.000Z,1483829636840759298,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩

Why not"
23,2022-01-19T15:52:08.000Z,1483829636681371651,"Wordle 214 3/6

🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

ilgili makamlardan, bu balın hayatımın geri kalanına da sirayet etmesini rica ediyorum. amin."
24,2022-01-19T15:52:08.000Z,1483829636379426823,"@ILLagPR You’re so smart

Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟩⬜🟨
⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
25,2022-01-19T15:52:07.000Z,1483829634772865025,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩

It was lookin sad for a minute there"
26,2022-01-19T15:52:07.000Z,1483829633766379522,"Wordle 214 4/6

⬛🟨🟨🟩⬛
🟨🟩⬛🟩⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩

did i accidentally move the fourth letter on my third try? yes. did i still solve it in the next one? also yes"
27,2022-01-19T15:52:07.000Z,1483829633179127812,"Wordle 214 3/6

⬛🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T15:52:07.000Z,1483829632793198592,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩Score!"
29,2022-01-19T15:52:07.000Z,1483829632407330819,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T15:52:06.000Z,1483829630939590660,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T15:52:06.000Z,1483829629769199619,"Trying to hit that 2
Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T15:52:06.000Z,1483829629374943236,"WORDLE🇩🇪 352 5/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟨⬜
⬜⬜⬜⬜🟩
⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩

Me meo con la palabrita de hoy xdddd"
33,2022-01-19T15:52:06.000Z,1483829628842254340,"If you can't beat them, join them

Wordle 214 3/6

🟨🟨⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
34,2022-01-19T15:52:06.000Z,1483829628687036421,"PORRA 

Wordle 214 2/6
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
35,2022-01-19T15:52:06.000Z,1483829628657676293,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

BET."
36,2022-01-19T15:52:06.000Z,1483829627197878273,"Redeeming my 6/6 from yesterday lol

Wordle 214 3/6

🟩⬜🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
37,2022-01-19T15:52:05.000Z,1483829624249401346,"Que mala soy joder😣
Wordle (ES) #13 6/6

🟨⬜⬜🟩⬜
⬜⬜🟨🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/fL3LylL3oA"
38,2022-01-19T15:52:05.000Z,1483829623255445506,"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
39,2022-01-19T15:52:04.000Z,1483829622609432583,"Wordle 214 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
40,2022-01-19T15:52:04.000Z,1483829622395400196,"Wordle 214 3/6

⬜⬜🟩🟨⬜
🟩⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
41,2022-01-19T15:52:04.000Z,1483829621820956682,"FINALLY

Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
42,2022-01-19T15:52:04.000Z,1483829619698589696,"RT @mia_capoli: This is my new morning activity I'm obsessed

Wordle 214 4/6

⬛⬛⬛🟨⬛
⬛🟨⬛⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
43,2022-01-19T15:52:04.000Z,1483829619295850499,"Tried in hard mode today, 4th guess not too shabby #Wordle 214 4/6*

⬛⬛⬛🟨🟨
🟨⬛🟨🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
44,2022-01-19T15:52:03.000Z,1483829618591383563,"Ummm... I'm a genius

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T15:52:03.000Z,1483829617811206155,"Fun

Wordle 214 3/6

🟨⬛🟩⬛⬛
🟩⬛🟩⬛🟨
🟩🟩🟩🟩🟩"
46,2022-01-19T15:52:03.000Z,1483829617240719365,"😁

Wordle 214 3/6

🟨⬛⬛⬛⬛
🟨🟨🟩⬛⬛
🟩🟩🟩🟩🟩"
47,2022-01-19T15:52:03.000Z,1483829616338944002,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

Resignation withdrawn"
48,2022-01-19T15:52:03.000Z,1483829614820614152,"Uff q buena 
Wordle 214 3/6

🟩⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
49,2022-01-19T15:52:02.000Z,1483829613344210945,"Wordle 214 4/6*

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
50,2022-01-19T15:52:02.000Z,1483829612472078339,"ルールが分かってなくて捨てたつもりが通ったわ
Wordle 215 5/6

⬛🟨⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟨⬛⬛⬛
⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩"
51,2022-01-19T15:52:02.000Z,1483829611561734144,"Wordle 214 4/6

⬛⬛🟨🟩⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
52,2022-01-19T15:52:02.000Z,1483829611402342400,"Wordle 214 3/6

⬜⬜🟨⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
53,2022-01-19T15:52:01.000Z,1483829610362163200,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜🟨🟩🟩⬜
🟨⬜🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
54,2022-01-19T15:52:01.000Z,1483829610056138756,"Wordle 215 4/6

⬜⬜🟨⬜🟨
🟨🟨⬜⬜⬜
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
55,2022-01-19T15:52:01.000Z,1483829608898306048,"Wordle 214 3/6

🟩⬛⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
56,2022-01-19T15:52:01.000Z,1483829608432619523,"me da vergüenza admitir que me tomo mas tiempo del que pensaba 

Wordle (ES) #13 6/6

⬜🟩⬜⬜🟨
🟨🟩⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/hLXyoolaAL"
57,2022-01-19T15:52:01.000Z,1483829608361472000,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
58,2022-01-19T15:52:00.000Z,1483829604678717444,"Wordle (ES) #13 3/6

🟨⬛🟩⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩

https://t.co/DyixzoBjAd"
59,2022-01-19T15:52:00.000Z,1483829603810562049,"Wordle 214 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩

Esmaguei hoje que isso"
60,2022-01-19T15:52:00.000Z,1483829603638853632,"最後の賭けに買った
Wordle 215 6/6

⬜⬜🟨⬜⬜
⬜🟩⬜⬜🟨
⬜🟩🟨🟨⬜
⬜🟩🟨🟨⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
61,2022-01-19T15:51:59.000Z,1483829600715218945,"You ain’t shit. Wordle 214 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
62,2022-01-19T15:51:59.000Z,1483829599008342019,"Wordle 215 4/6

⬛⬛🟨⬛🟨
🟩⬛⬛⬛🟩
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
63,2022-01-19T15:51:59.000Z,1483829597921853442,"Wordle 214 4/6

⬜⬜🟨⬜🟩
🟨🟩⬜⬜⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
64,2022-01-19T15:51:58.000Z,1483829597825531904,"RT @mikeparkerwales: In the name of gair, glo! #gairglo

Dydd Mercher, 19 Ionawr 2022 (rhif 8, 4/6) 

🟦⬜⬜🟨⬜
🟦⬜⬜⬜⬜
🟦⬜🟨🟨🟨
🟦🟦🟦🟦🟦
 https://t.co…"
65,2022-01-19T15:51:58.000Z,1483829596617601025,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩
Beginner's luck #Wordle"
66,2022-01-19T15:51:58.000Z,1483829595883425793,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
67,2022-01-19T15:51:58.000Z,1483829595807834116,"TO XITADO

Wordle 214 2/6

🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
68,2022-01-19T15:51:58.000Z,1483829595417849859,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

UMMM??? HELLO??"
69,2022-01-19T15:51:57.000Z,1483829593156960261,"Wordle 214 5/6

⬜🟨⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
70,2022-01-19T15:51:57.000Z,1483829592347791364,"難しかった…。

Wordle 215 5/6

⬛🟨🟨⬛⬛
⬛⬛⬛⬛🟨
⬛⬛⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
71,2022-01-19T15:51:57.000Z,1483829591512780802,"Wordle 214 4/6

🟨⬛⬛⬛⬛
🟨🟨⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
72,2022-01-19T15:51:57.000Z,1483829591475200008,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟩
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩"
73,2022-01-19T15:51:56.000Z,1483829587247353857,"Wordle 214 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩

In 2!!!"
74,2022-01-19T15:51:56.000Z,1483829585754140676,"Wordle (ES) #13 4/6

⬜⬜🟨⬜⬜
⬜🟩🟨🟩⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/hUDCu7yzd6

Ele(me)n(tal)"
75,2022-01-19T15:51:55.000Z,1483829585112449031,"Wordle 214 3/6

⬛🟨⬛⬛🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
76,2022-01-19T15:51:55.000Z,1483829584974032896,"Wordle (ES) #13 4/6

⬜🟨🟨🟨⬜
🟨🟨🟨🟨⬜
🟩⬜🟨⬜🟨
🟩🟩🟩🟩🟩

https://t.co/ArbCYl6Two"
77,2022-01-19T15:51:55.000Z,1483829584344854528,"Wordle (ES) #13 4/6

⬜🟨🟨⬜⬜
🟨🟨⬜⬜🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
78,2022-01-19T15:51:54.000Z,1483829580871970816,"Wordle (ES) #13 5/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/yZecl001yi https://t.co/B1nPr0Ln4Q"
79,2022-01-19T15:51:54.000Z,1483829580184100869,"@georgez22161737 and @bearsgrl80 had me curious lol Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
80,2022-01-19T15:51:54.000Z,1483829579856977921,"Wordle 214 6/6

⬛🟨🟨⬛⬛
⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟨🟩🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
81,2022-01-19T15:51:54.000Z,1483829577491300356,"Hot streak 

Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
82,2022-01-19T15:51:53.000Z,1483829574181928960,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛⬛
🟨🟩🟨⬛⬛
🟩🟩🟩🟩🟩

This was a close call."
83,2022-01-19T15:51:53.000Z,1483829573947211780,"@patsullyyy Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
84,2022-01-19T15:51:52.000Z,1483829572177211395,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

The closest to genius I may ever feel (I also almost misspelled genius)"
