,created_at,id,text
0,2022-01-19T17:00:13.000Z,1483846773084930051,"Wordle knew I needed a win today. 

Wordle 214 3/6

⬜⬜⬜🟩⬜
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T17:00:13.000Z,1483846772430872576,"Wordle 215 5/6

🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩
💩"
2,2022-01-19T17:00:13.000Z,1483846770077667334,"Wordle 214 4/6

⬜🟩⬜⬜🟩
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T17:00:13.000Z,1483846769876344834,"Wordle 214 6/6 by the skin of my teeth! 

⬜🟨⬜⬜🟨
🟨🟨⬜⬜🟩
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:00:12.000Z,1483846769079369731,"Wordle 214 2/6

⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T17:00:12.000Z,1483846768261431296,"Wordle 214 4/6

⬛🟨⬛🟨⬛
⬛⬛🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T17:00:12.000Z,1483846767783432195,"Wordle (ES) #13 3/6

🟨🟨⬜⬜⬜
🟩🟨⬜🟨🟨
🟩🟩🟩🟩🟩

Tranqui😎
https://t.co/6H1W7aizyB"
7,2022-01-19T17:00:11.000Z,1483846764947988488,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T17:00:11.000Z,1483846763576717312,"Wordle 215 4/6

🟨⬜⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T17:00:11.000Z,1483846761810739209,"Wordle 214 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T17:00:10.000Z,1483846760648769537,"나도 Wordle 기록 타래 만들어야지😊😊

Wordle 214 4/6

⬛⬛⬛⬛🟩
🟩🟨⬛🟨🟩
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T17:00:10.000Z,1483846759965245443,"Wordle 214 3/6

🟨🟩🟨⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T17:00:10.000Z,1483846757230333956,"Wordle 214 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩

Im different"
