,created_at,id,text
0,2022-01-19T15:09:19.000Z,1483818863078875137,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
1,2022-01-19T15:09:19.000Z,1483818861644423170,"Wordle (ES) #13 3/6

🟨🟩⬛⬛🟨
🟨🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T15:09:19.000Z,1483818860851744768,"🙄
Wordle 214 5/6

⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T15:09:18.000Z,1483818859794780166,"Wordle 214 5/6

⬛⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T15:09:18.000Z,1483818858683191307,"lmfao look at me go

wordle 214 2/6

⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T15:09:18.000Z,1483818858179969030,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨🟨🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T15:09:18.000Z,1483818857944915969,"Wordle 215 4/6

⬜⬜⬜⬜🟨
⬜🟩⬜⬜⬜
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T15:09:18.000Z,1483818857814966276,"Wordle 214 3/6. This one goes out to Pierre Marc-Bouchard. 

🟩⬜🟨⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T15:09:18.000Z,1483818857437487113,"Wordle 214 3/6

Line 1: 2nd correct but in the wrong place.
Line 2: 1st perfect, but 2nd, 3rd, 4th and 5th in the wrong place.
Line 3: Won!

⬛🟨⬛⬛⬛
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T15:09:18.000Z,1483818856770674690,"Wordle 214 3/6

⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T15:09:18.000Z,1483818856422383626,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T15:09:18.000Z,1483818856313331717,"Wordle 214 3/6

⬜⬜🟨⬜🟨
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

this is the best i've done 😭"
12,2022-01-19T15:09:17.000Z,1483818856074256384,"Wordle 215 5/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜🟩
⬜🟩⬜🟨🟩
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩
冷静に絞りにいった"
13,2022-01-19T15:09:17.000Z,1483818853922754564,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟨⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T15:09:17.000Z,1483818853591556098,"Wordle 214 3/6

⬜🟩⬜🟨⬜
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T15:09:17.000Z,1483818853096374272,"#Wordle 214 5/6

⬜⬜🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T15:09:16.000Z,1483818850114318339,"Wordle 214 3/6

⬛🟩🟨⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩 
Redemption after yesterday’s shut out."
17,2022-01-19T15:09:16.000Z,1483818850067959808,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T15:09:16.000Z,1483818849938063365,"Ha!
Wordle 214 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T15:09:16.000Z,1483818849648537601,"@MrCsays @helloimwes Wordle 214 4/6

🟧⬜🟦⬜⬜
🟧🟧🟦⬜⬜
🟧🟧⬜🟦🟧
🟧🟧🟧🟧🟧"
20,2022-01-19T15:09:15.000Z,1483818847346249728,"Wordle 215 4/6

⬛🟨⬛⬛⬛
⬛🟩⬛⬛🟨
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T15:09:15.000Z,1483818847304097798,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩

Another day, another dollar."
22,2022-01-19T15:09:15.000Z,1483818846608060416,"Wordle 215 6/6

⬛⬛⬛🟨⬛
⬛🟩⬛⬛🟩
⬛⬛⬛⬛⬛
⬛🟩🟨⬛🟩
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T15:09:15.000Z,1483818846184165378,"Wordle 214 5/6

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T15:09:15.000Z,1483818845018238979,"PogU

Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T15:09:15.000Z,1483818844351528960,"Wordle 215 5/6

🟨⬛⬛⬛⬛
⬛🟩🟨⬛⬛
⬛⬛⬛⬛⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
26,2022-01-19T15:09:14.000Z,1483818843155935236,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T15:09:14.000Z,1483818841784344578,"@manumujica_ Wordle (ES) #13 3/6

🟨⬜⬜⬜⬜
⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩

https://t.co/YWw0RSqjZG

casi"
28,2022-01-19T15:09:14.000Z,1483818840765218825,"Wordle 214 4/6

⬛🟩⬛🟩🟩
⬛⬛⬛⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
29,2022-01-19T15:09:14.000Z,1483818840534437890,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
