,created_at,id,text
0,2022-01-19T18:33:23.000Z,1483870217038180353,"Not bad today. 

Wordle 214 4/6

⬜⬜⬜⬜🟩
🟨🟨⬜⬜🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T18:33:23.000Z,1483870216367243264,"Wordle 215 3/6

⬛🟨⬛⬛⬛
🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T18:33:22.000Z,1483870215247376384,"Wordle 215 4/6

⬛⬛⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

#Wordle215"
3,2022-01-19T18:33:22.000Z,1483870214684954624,"Wordle 214 4/6

⬛⬛⬛⬛🟨
🟨⬛🟩🟩⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T18:33:22.000Z,1483870213104111617,"Good night/morning
Wordle 215 3/6

🟨🟨⬛⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T18:33:22.000Z,1483870212168781830,"rada ngeri juga wild guess kali ini

Wordle 215 2/6

⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩"
6,2022-01-19T18:33:22.000Z,1483870211702857732,"Alright!!! Who else is enjoying #Wordle? If you're finding it challenging, don't forget to use the keyboard to keep track of the letters you've already guessed. Good luck!! Here's the link if you need it: https://t.co/EUNYecqUPP
Wordle 214 3/6
⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T18:33:21.000Z,1483870210834800646,"Wordle 214 5/6

⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T18:33:21.000Z,1483870210495246337,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T18:33:21.000Z,1483870209907773444,"@FlickFlackSays Wordle 214 4/6

⬜⬜🟨🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T18:33:21.000Z,1483870209840611330,"Wordle 215 3/6

⬛🟨🟨⬛🟩
🟨🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T18:33:21.000Z,1483870209203179521,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛🟨
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T18:33:21.000Z,1483870208884359169,"Wordle 214 3/6

🟨🟨⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T18:33:21.000Z,1483870208590712832,"I feel like this one took me longer than it should 

Wordle 214 4/6

🟩🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩 https://t.co/cHGZFxvUSL"
14,2022-01-19T18:33:21.000Z,1483870208313937920,"@julianlewis77 Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩 

Got lucky"
15,2022-01-19T18:33:21.000Z,1483870207609352195,"Oh @MrHobbs93 
Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T18:33:20.000Z,1483870207055642626,"@elalexgoncalves Wordle (ES) #13 4/6

⬜🟨⬜🟨⬜
🟨⬜🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/kE8yyevN6P"
17,2022-01-19T18:33:19.000Z,1483870199866544130,"Wordle 215 3/6

⬛⬛⬛⬛🟩
🟨⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T18:33:18.000Z,1483870196473413632,"Wordle 214 3/6

🟨⬛⬛🟩⬛
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T18:33:17.000Z,1483870193398992897,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟨🟩🟩⬛
🟩🟩🟩🟩🟩

🕺"
20,2022-01-19T18:33:17.000Z,1483870193223081984,"எதே 😳😎
Wordle 215 2/6

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩 https://t.co/AaIzsjXi9Q"
