,created_at,id,text
0,2022-01-19T16:33:35.000Z,1483840070335418374,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛⬛🟨⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T16:33:34.000Z,1483840065776271366,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩

#Wordle214 #Wordle"
2,2022-01-19T16:33:34.000Z,1483840064803291138,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛⬛🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:33:34.000Z,1483840063901290498,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T16:33:34.000Z,1483840063742132225,"@LMcLachlan60 @DavidKucher Wordle 214 4/6
 
⬜🟨⬜⬜⬜
🟩🟨🟨🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T16:33:34.000Z,1483840063675015173,"WORDLE🇩🇪 352 5/6

⬜⬜🟨🟩⬜
⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟩
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/pOzLbEVl8Y"
6,2022-01-19T16:33:34.000Z,1483840062982864901,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T16:33:33.000Z,1483840061401620484,"@AnonPig Wordle 214 3/6

⬜🟩⬜🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T16:33:33.000Z,1483840060814462979,"Wordle 214 4/6

⬛🟩⬛⬛🟩
⬛🟩🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T16:33:33.000Z,1483840060390793217,"Wordle 214 3/6

🟩⬛🟨🟨⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T16:33:33.000Z,1483840059388403722,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

LMAOOO"
11,2022-01-19T16:33:33.000Z,1483840058830557193,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T16:33:32.000Z,1483840058415194126,"Today was tougher!
Wordle 214 4/6

⬜⬜⬜🟨⬜
🟩🟨⬜⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T16:33:32.000Z,1483840058264518656,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛🟩🟨🟨⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Ooooo 👀👀 you'd think having 3 letters down on my third try would make guessing easy seeing as it was not a hard word 😅"
14,2022-01-19T16:33:32.000Z,1483840058260344834,"Wordle 215 4/6

⬛⬛⬛⬛⬛
🟨🟨⬛⬛⬛
🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T16:33:32.000Z,1483840057270321163,"@petersagal Wordle 214 4/6

🟨⬛⬛🟨⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩
I thought I had nailed a hard one with the third guess"
16,2022-01-19T16:33:32.000Z,1483840057224347648,"Wordle 215 4/6

⬛⬛🟨⬛🟨
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T16:33:32.000Z,1483840056779546628,"Wordle 214 5/6

⬜⬜🟨⬜⬜
🟨🟨⬜⬜🟩
⬜🟨⬜🟨🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T16:33:32.000Z,1483840055966048257,"Wordle 215 5/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩

ノルマ達成"
19,2022-01-19T16:33:31.000Z,1483840053516328964,"Wordle 214 4/6

⬛🟦⬛⬛⬛
⬛🟦🟦⬛⬛
🟦🟦🟧🟧⬛
🟧🟧🟧🟧🟧"
20,2022-01-19T16:33:31.000Z,1483840053046816768,"Wordle 215 4/6

⬜⬜⬜🟨⬜
🟨⬜⬜⬜⬜
🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T16:33:31.000Z,1483840051880488960,"Sneaky basic word. 😬

Wordle 215 4/6

🟨⬛⬛🟨⬛
⬛🟨🟨⬛🟩
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T16:33:30.000Z,1483840049984983042,"Wordle 214 5/6

🟨🟩⬛⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 

I don’t like this game.
I’m going to play again tomorrow."
23,2022-01-19T16:33:30.000Z,1483840049305186306,"Wordle 214 3/6

🟩🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩

Redemption"
24,2022-01-19T16:33:30.000Z,1483840047812120580,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T16:33:30.000Z,1483840047380312066,"Wordle 215 5/6

⬛🟨⬛⬛⬛
⬛🟨🟨⬛⬛
⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T16:33:29.000Z,1483840045677223943,"@AimN Wordle 214 2/6

🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T16:33:29.000Z,1483840045274447875,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
28,2022-01-19T16:33:29.000Z,1483840045253595142,"Word #19 (🇩🇪) - 5/6

⬛⬛⬛⬛🟨
⬛⬛⬛🟨🟨
🟨🟨⬛⬛⬛
⬛⬛🟨🟨⬛
🟩🟩🟩🟩🟩

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
29,2022-01-19T16:33:29.000Z,1483840045198888961,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T16:33:29.000Z,1483840045102604290,"Wordle 214 6/6

LO HE HECHO EN INGLÉS SOY SUPER LISTO

⬜⬜⬜🟨⬜
⬜🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
31,2022-01-19T16:33:29.000Z,1483840044284534785,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T16:33:27.000Z,1483840036214824962,"Booyah... Crushed it in 2!

Wordle 214 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩"
33,2022-01-19T16:33:27.000Z,1483840036072218634,"Today's wordle battle was a tie. @SchoolMacdonald 
Gr. 8/9 still up by 1 point
Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
34,2022-01-19T16:33:27.000Z,1483840034822397958,"Wordle 214 2/6

🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩

im gaming"
35,2022-01-19T16:33:26.000Z,1483840033136459776,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩

I think I figured it out."
36,2022-01-19T16:33:26.000Z,1483840030409904134,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛⬛🟨🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
37,2022-01-19T16:33:25.000Z,1483840027612356609,"Wordle 214 3/6

⬛🟩⬛🟨⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
38,2022-01-19T16:33:25.000Z,1483840026265800704,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

My first with no yellows!"
39,2022-01-19T16:33:24.000Z,1483840022046380034,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
