,created_at,id,text
0,2022-01-19T14:51:27.000Z,1483814366243864577,"Wordle 214 3/6

🟩⬛⬛🟨🟨
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T14:51:27.000Z,1483814366172614661,"Wordle 214 3/6
I’m smart 
🟨⬛🟨⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T14:51:27.000Z,1483814365673529345,"@jaketapper Well, ya got me beat, but I still got it.

Wordle 214 5/6

⬛🟩⬛🟨⬛
🟨🟩🟨⬛⬛
🟨🟩🟨⬛⬛
🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:51:27.000Z,1483814364977139716,"Wordle 214 5/6

⬛🟩🟨⬛⬛
⬛🟨🟨⬛⬛
⬛⬛🟨⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:51:27.000Z,1483814364918558728,"Wordle 214 6/6

⬜🟨⬜⬜⬜
⬜🟨⬜⬜⬜
⬜⬜🟩⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

First time to play, and honestly I am ashamed of myself it took that long."
5,2022-01-19T14:51:27.000Z,1483814364390084617,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T14:51:26.000Z,1483814362527973376,"Yeah I did

Wordle 214 3/6

🟨⬛⬛🟨⬛
🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:51:26.000Z,1483814362385195010,"Me siento muy tomto 

Wordle (ES) #13 5/6

⬛🟩⬛🟨🟨
⬛🟩🟨🟨🟨
🟨🟩⬛🟨🟨
🟨🟩⬛🟨🟨
🟩🟩🟩🟩🟩

https://t.co/RyngzAzAs8"
8,2022-01-19T14:51:26.000Z,1483814362141933568,"Wordle (ES) #13 6/6

⬜⬜🟨⬜⬜
⬜⬜🟨⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/cgB7g8aGmq"
9,2022-01-19T14:51:26.000Z,1483814362070622210,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T14:51:26.000Z,1483814361646833669,"@JessoLaurus Wordle 214 3/6

⬜🟨🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:51:26.000Z,1483814361495973889,"Wordle 214 5/6

🟦⬛⬛🟦⬛
🟦🟦⬛⬛⬛
🟧⬛🟦🟦⬛
🟧🟦⬛🟦🟧
🟧🟧🟧🟧🟧"
12,2022-01-19T14:51:25.000Z,1483814359323136000,"Wordle 214 5/6

⬛⬛⬛⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:51:25.000Z,1483814358866018305,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟨🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T14:51:25.000Z,1483814358715035651,"Wordle 214 6/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T14:51:25.000Z,1483814358656634880,"Wordle 214 2/6

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩

Охренеть!"
16,2022-01-19T14:51:25.000Z,1483814358564192259,"@LuisoC Wordle (ES) #13 3/6

⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/r2rJyabF5b"
17,2022-01-19T14:51:25.000Z,1483814357972754436,"Wordle 214 2/6

🟩⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T14:51:25.000Z,1483814357612081156,"Wordle 214 3/6

⬜⬜⬜🟩⬜
⬜🟨🟩🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T14:51:25.000Z,1483814357289078787,"Wordle (ES) #13 X/6

⬜🟨🟨⬜⬜
🟨⬜⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩

https://t.co/g7sKNZD0U2 https://t.co/UI2bacUQhN"
20,2022-01-19T14:51:25.000Z,1483814357272256512,"Bugger. Thought I had it in third. 

Wordle 214 4/6

⬜🟨⬜⬜🟨
⬜⬜🟩🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T14:51:25.000Z,1483814356055998470,"Took me a bit, but I got there. Looks like fireflies? 

Wordle 214 5/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟨
🟨🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T14:51:24.000Z,1483814352658522116,"Wordle 215 6/6

🟩🟩🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩
🟩⬜🟩⬜⬜
🟩⬜🟩🟩🟩"
23,2022-01-19T14:51:24.000Z,1483814352394334210,"Wordle 214 4/6

🟨⬛⬛⬛⬛
🟨🟨🟨🟨⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩

I have to say that I enjoyed today’s Wordle more than yesterday’s."
24,2022-01-19T14:51:24.000Z,1483814352373399552,"Wordle 214 5/6

⬜🟦⬜⬜⬜
⬜⬜⬜🟦🟦
🟦🟦🟦⬜⬜
⬜⬜🟧🟧🟧
🟧🟧🟧🟧🟧"
25,2022-01-19T14:51:23.000Z,1483814351345963008,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

Like honestly, you do not want this work in wordle"
26,2022-01-19T14:51:23.000Z,1483814351177928713,"Wordle 214 3/6*

🟨⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T14:51:23.000Z,1483814351173820417,"I really need to start taking my time before the last two...
Wordle 214 6/6

🟨⬛🟩⬛⬛
⬛⬛⬛⬛⬛
🟨🟨🟩⬛⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T14:51:23.000Z,1483814350041268235,"Wordle 214 5/6

⬜⬜🟩🟨⬜
🟨⬜🟩🟨⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩"
29,2022-01-19T14:51:23.000Z,1483814348724260872,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜⬜
⬜🟨⬜⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
30,2022-01-19T14:51:23.000Z,1483814348413935619,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

EZ Clap"
31,2022-01-19T14:51:23.000Z,1483814347851841540,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩

i haven’t been posting mine but i’m proud of this one"
32,2022-01-19T14:51:22.000Z,1483814347243933700,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T14:51:22.000Z,1483814346358550528,"Wordle 214 3/6

⬛🟩🟩⬛🟩
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
