,created_at,id,text
0,2022-01-19T13:41:39.000Z,1483796800662245383,"Wordle 214 3/6

🟩🟨🟨⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T13:41:39.000Z,1483796799357964292,"@JoeSantagato Wordle 214 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩

It’s addictive fr"
2,2022-01-19T13:41:39.000Z,1483796799026515973,"😎

Wordle 214 3/6

🟩⬛⬛🟨🟨
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T13:41:38.000Z,1483796798288367618,"⁦@dadawg77⁩  - somebody’s closer. Wordle 214 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T13:41:38.000Z,1483796797868937220,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T13:41:38.000Z,1483796797684436993,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:41:38.000Z,1483796797285965831,"Wordle 214 X/6
Well this sucks 
⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛⬛🟨
⬛🟩🟨🟨⬛
⬛🟩⬛🟩🟩"
7,2022-01-19T13:41:37.000Z,1483796793083191303,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T13:41:37.000Z,1483796791959031808,"Wordle 214 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩I think this is good…🤷‍♂️"
9,2022-01-19T13:41:37.000Z,1483796791405469700,"Wordle 214 3/6 Yay!! 50% success rate on Day 2!!😂😂😂

⬜🟨⬜⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T13:41:37.000Z,1483796791241883649,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T13:41:37.000Z,1483796791145504775,"Wordle 214 3/6

🟨⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T13:41:37.000Z,1483796790868598789,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛⬛🟨🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

I did this high on benadryl during my tysabri infusion 😃"
13,2022-01-19T13:41:37.000Z,1483796790814167041,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

Lol"
14,2022-01-19T13:41:37.000Z,1483796790440833031,"Wordle 214 4/6

🟨🟩🟨⬜⬜
⬜⬜⬜🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T13:41:37.000Z,1483796790373662729,"Wordle 214 3/6

⬜🟨🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T13:41:37.000Z,1483796790080065541,"Proud of this 👌🏼
Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T13:41:36.000Z,1483796789287428100,"Wordle 214 5/6

⬛🟩⬛⬛⬛
🟨🟩🟨⬛⬛
🟨🟩⬛⬛🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T13:41:36.000Z,1483796788679172105,"I've given in. I'm too weak to not be tempted by a simple word game.

Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
19,2022-01-19T13:41:36.000Z,1483796788599570436,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T13:41:36.000Z,1483796788477894656,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T13:41:36.000Z,1483796788071043072,"Wordle 214 6/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T13:41:36.000Z,1483796787672530948,"Wordle 214 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩

I legit almost started with today’s Wordle. 🤯"
