,created_at,id,text
0,2022-01-19T13:55:40.000Z,1483800329632116737,"Probably should have gotten this one sooner

Wordle 214 4/6

🟨⬛⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T13:55:40.000Z,1483800329355411460,"@SkyeJethani It took me 6 tries yesterday. Today: Wordle 214 2/6

⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T13:55:40.000Z,1483800328915111941,"Wordle 214 6/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛⬛⬛
🟨🟩⬛⬛🟨
⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩

Had to guess the first letter at the end, got lucky"
3,2022-01-19T13:55:40.000Z,1483800328315281425,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟨⬛⬛
🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T13:55:40.000Z,1483800327811969025,"Wordle (ES) #13 3/6

⬜🟨🟨🟨⬜
⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/dFgSgA47RN"
5,2022-01-19T13:55:39.000Z,1483800324825665544,"I just liked the look of this one.

Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T13:55:39.000Z,1483800324376875010,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T13:55:39.000Z,1483800323974123523,"Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩

Can't tell how much of this is luck."
8,2022-01-19T13:55:39.000Z,1483800323223339008,"I finally got one!

#Wordle 214 5/6

⬛⬛⬛⬛🟩
⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T13:55:38.000Z,1483800321218564099,"@JoseDMGZ @odineH Al palo

Wordle (ES) #13 6/6

⬜🟨🟨🟨⬜
🟨🟨🟨🟨⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/C1XVnlslnm"
10,2022-01-19T13:55:38.000Z,1483800320362917898,"Ugh. 

Wordle 214 5/6

⬜⬜⬜🟨⬜
🟨⬜🟨⬜🟨
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T13:55:38.000Z,1483800319133995009,"@MatthewHurley_ Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

🤯"
12,2022-01-19T13:55:38.000Z,1483800318869753856,"Wordle 214 3/6

⬛🟨🟩🟨⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T13:55:38.000Z,1483800318337036288,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T13:55:38.000Z,1483800318139842568,"Wordle (ES) #13 5/6

⬜⬜🟨⬜⬜
⬜🟩⬜🟨🟨
🟨🟩🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/vrQJ5VdEBh"
15,2022-01-19T13:55:37.000Z,1483800317263237130,"Wordle 214 4/6

⬛🟨🟨⬛🟨
🟨⬛⬛🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T13:55:37.000Z,1483800316982317064,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

istg i lose my ability to speak english while playing this fucking game"
17,2022-01-19T13:55:37.000Z,1483800316869062657,"Wordle 214 4/6

🟨⬜⬜🟩⬜
⬜🟨🟨🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T13:55:37.000Z,1483800316763992066,"Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜⬜🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T13:55:37.000Z,1483800316613210118,"Wordle 214 4/6*

⬛⬛🟦⬛⬛
🟦🟧🟦🟦⬛
⬛🟧🟧🟧🟧
🟧🟧🟧🟧🟧"
20,2022-01-19T13:55:37.000Z,1483800316306935810,"Wordle 214 4/6

🟨⬛🟨⬛⬛
🟨⬛⬛🟩⬛
🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T13:55:37.000Z,1483800316214751234,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T13:55:37.000Z,1483800315971342340,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
23,2022-01-19T13:55:37.000Z,1483800315543666696,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨🟨🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T13:55:37.000Z,1483800315275235330,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T13:55:37.000Z,1483800314918895617,"@nymnion Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩

EZ"
26,2022-01-19T13:55:36.000Z,1483800312767041537,"Wordle 214 2/6

⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩

Cool"
27,2022-01-19T13:55:36.000Z,1483800312238465025,"Wordle (ES) #13 5/6

🟨⬜⬜⬜⬜
🟨🟩⬜🟨🟨
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/PHvhqI6QWE

Ha sido duro"
28,2022-01-19T13:55:36.000Z,1483800312053997574,"Didn’t get it as quickly as many of you did, but I still got it. Slow and steady… 😂 

Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T13:55:36.000Z,1483800311286452228,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T13:55:35.000Z,1483800308803411969,"Wordle 214 3/6

⬜⬜⬜🟨⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T13:55:35.000Z,1483800307536736257,"Well @brendotroy?

Wordle 214 4/6

🟨⬛⬛🟨⬛
⬛🟨🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T13:55:35.000Z,1483800305947000833,"Happy with that 

Wordle 214 3/6

⬛🟨⬛⬛🟨
🟨🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T13:55:35.000Z,1483800305405939717,"Wordle 214 4/6

🟩⬜⬜⬜⬜
🟩⬜⬜🟩🟩
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
34,2022-01-19T13:55:35.000Z,1483800305049427973,"Impressed with myself Wordle 214 3/6

🟩🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
