,created_at,id,text
0,2022-01-19T16:24:44.000Z,1483837839871672328,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T16:24:43.000Z,1483837838881968128,"Wordle 214 4/6

⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T16:24:43.000Z,1483837837921378304,"@lamesadeDavis Venga va te sigo 😂
Wordle (ES) #13 4/6

⬜🟨🟩⬜⬜
⬜⬜🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/G2kWcNV6Vk"
3,2022-01-19T16:24:43.000Z,1483837837724336129,"Wordle 214 5/6

⬛🟨⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T16:24:43.000Z,1483837837304758273,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T16:24:43.000Z,1483837837023797251,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T16:24:43.000Z,1483837836910596099,"Wordle (ES) #13 3/6

⬜🟨⬜🟨⬜
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/aAuEYixkKp"
7,2022-01-19T16:24:43.000Z,1483837835975163910,"@matthewogray It must be the moon, mine got me up at like 2:45 too.
Wordle 214 2/6*

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T16:24:42.000Z,1483837833773158400,"Wordle 214 2/6

⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩

Bam!"
9,2022-01-19T16:24:42.000Z,1483837832703709191,"Wordle 214 4/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩
Alright"
10,2022-01-19T16:24:42.000Z,1483837831973773312,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛⬛🟨⬛🟨
🟩🟩🟩🟩🟩"
11,2022-01-19T16:24:41.000Z,1483837830228889604,"Best I've ever done and will probably ever do.

Wordle 214 3/6

⬜🟨🟨⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T16:24:41.000Z,1483837830107316226,"Wordle 215 5/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
🟨🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T16:24:41.000Z,1483837829218250761,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T16:24:41.000Z,1483837827444051970,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T16:24:40.000Z,1483837826974326789,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T16:24:40.000Z,1483837826508951557,"Wordle 215 5/6

⬛🟨🟨⬛⬛
⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩

오늘이 두 번째라 이런 식으로도 문제가 나올 수 있다는 걸 간과해서 틀릴 뻔. 하긴 어디에도 그런 말은 없었지.."
17,2022-01-19T16:24:39.000Z,1483837822759063555,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T16:24:39.000Z,1483837818967314436,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T16:24:38.000Z,1483837818287894539,"Witzige Sache

Word #19 (🇩🇪) - 3/6

⬛⬛⬛⬛🟨
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩

Spielen Sie es hier!
https://t.co/jGkj0VVNKH

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
20,2022-01-19T16:24:38.000Z,1483837817818345472,"@benshapiro Wordle 215 4/6

🟩🟩⬜🟨⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
