,created_at,id,text
0,2022-01-19T14:51:47.000Z,1483814451711254538,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:51:47.000Z,1483814450918567940,"Wordle 214 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩

⁦@bballLH_24⁩ omg I am obsessed! Second try not too shabby 😏"
2,2022-01-19T14:51:47.000Z,1483814450893398016,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩"
3,2022-01-19T14:51:47.000Z,1483814450779996163,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:51:47.000Z,1483814450612350979,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:51:47.000Z,1483814449135951878,"Wordle 214 5/6

⬜⬜🟨⬜⬜
🟨⬜⬜⬜⬜
🟨🟨🟨⬜🟨
🟨🟨🟨⬜🟨
🟩🟩🟩🟩🟩"
6,2022-01-19T14:51:46.000Z,1483814446824833036,"Wordle 214 3/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:51:46.000Z,1483814445772115983,"fairly easy one today 😌😌😌
Wordle 214 4/6

⬜⬜🟩🟨⬜
🟨⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:51:46.000Z,1483814445667303425,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

How omg"
9,2022-01-19T14:51:46.000Z,1483814444543008772,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T14:51:46.000Z,1483814444530651138,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:51:46.000Z,1483814444304113665,"Wordle 214 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩

TWO! This just made my whole week better. 😂"
12,2022-01-19T14:51:46.000Z,1483814443880488961,"Wordle 214 4/6

🟦⬜⬜⬜⬜
⬜⬜🟧🟧🟦
⬜🟧🟧🟧🟧
🟧🟧🟧🟧🟧"
13,2022-01-19T14:51:45.000Z,1483814443603488768,"Better starting word choice 😂 

Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T14:51:45.000Z,1483814442076831748,"Slow start. 
Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T14:51:45.000Z,1483814440915161096,"Wordle 214 5/6

⬛🟨⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:51:45.000Z,1483814440088879107,"@luciatasnd Wordle (ES) #13 4/6

🟨⬜🟨⬜🟨
🟨🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/V1m0Xc2Ab9"
17,2022-01-19T14:51:44.000Z,1483814439572881410,"Wordle 214 3/6

⬛🟨⬛🟨🟨
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T14:51:44.000Z,1483814438914478084,"Wordle 214 4/6

⬛🟨⬛⬛🟨
🟩⬛🟨⬛⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T14:51:43.000Z,1483814434745290753,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:51:43.000Z,1483814433612652546,"@jordanfisher Jordan... get good Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:51:43.000Z,1483814433113747459,"Wordle (ES) #13 3/6

⬜⬜🟨⬜🟨
🟨🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/6ymU1uaCUx"
