,created_at,id,text
0,2022-01-19T15:55:17.000Z,1483830430612656131,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T15:55:17.000Z,1483830430579240967,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
2,2022-01-19T15:55:17.000Z,1483830428557783040,"Wordle (ES) #13 4/6

🟨⬜⬜🟨⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T15:55:16.000Z,1483830427043639297,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛🟩
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩

ふーむ　むずいｗ"
4,2022-01-19T15:55:16.000Z,1483830426695348228,"Wordle 214 Streak: 9

🟨⬛⬛⬛⬛
⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T15:55:15.000Z,1483830422995972105,"BOOM! 
#Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T15:55:15.000Z,1483830421230133253,"Wordle 214 5/6

⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
⬛🟨🟩🟨⬛
🟨⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T15:55:15.000Z,1483830420542300166,"Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛🟨🟩🟨⬛
⬛⬛🟩🟩🟨
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

At least I got it
#wordle #wordle214"
8,2022-01-19T15:55:14.000Z,1483830418344275969,"Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

New record for me!"
9,2022-01-19T15:55:14.000Z,1483830416834379783,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T15:55:13.000Z,1483830414766710785,"I really stumbled through this #Wordle 
Wordle 214 5/6

⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T15:55:13.000Z,1483830414200516608,"Seeee

🟨⬜⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/ghX20MYWln"
