,created_at,id,text
0,2022-01-19T14:30:24.000Z,1483809070222041098,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:30:24.000Z,1483809069983010816,"Wordle 214 5/6

⬛⬛⬛🟨🟨
🟨🟨🟨⬛🟨
🟨🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T14:30:24.000Z,1483809069156732931,"Wordle 214 5/6

⬛⬛🟨⬛⬛
🟨🟩🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:30:24.000Z,1483809067378384903,"@sleggss plain old luck for me today Wordle 214 4/6

⬜⬜⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:30:24.000Z,1483809066904391682,"What, like it's hard or something?

Wordle 214 2/6
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:30:23.000Z,1483809065075716105,"Wordle 214 2/6

🟩⬜⬜🟩⬜
🟩🟩🟩🟩🟩

Define Wordle Beast."
6,2022-01-19T14:30:23.000Z,1483809063007928325,"Wordle 214 4/6

⬜🟨⬜⬜🟩
🟩⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T14:30:23.000Z,1483809062928199692,"You know what I started with.
#LetsGoOilers 

Wordle 214 3/6
🟩🟨⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:30:22.000Z,1483809061456035843,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:30:22.000Z,1483809059996196865,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:30:22.000Z,1483809058440241156,"Mucha suerte… Wordle (ES) #13 2/6

⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/Fh31CGw3pM"
11,2022-01-19T14:30:22.000Z,1483809058419359748,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩 brain feels like mush so not too bad ⁦"
12,2022-01-19T14:30:21.000Z,1483809057710370820,"This game strokes my ego hardcore.

Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T14:30:21.000Z,1483809057701908481,"Wordle 214 4/6

⬜🟨🟨⬜⬜
🟨⬜🟩⬜⬜
🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T14:30:21.000Z,1483809056246611971,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟨
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T14:30:21.000Z,1483809055609081859,"Wordle 214 3/6

🟨⬜⬜🟨🟨
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T14:30:21.000Z,1483809055579779078,"YOOOOOO! 😜

Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T14:30:21.000Z,1483809055542067206,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩⬛⬛🟨⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T14:30:20.000Z,1483809053725786115,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:30:20.000Z,1483809053386153993,"Wordle 214 5/6

🟨⬜⬜🟨⬜
⬜🟨🟨🟨⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:30:20.000Z,1483809052597661702,"RT @aoffitzer: another brutal day

Wordle 214 6/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T14:30:20.000Z,1483809051444137990,"Got lucky today...

Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T14:30:20.000Z,1483809051385511942,"Hell yeah Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T14:30:19.000Z,1483809049359622147,"Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T14:30:19.000Z,1483809047438663692,"Boom-shaka-laka!

Wordle 214 4/6

⬜⬜⬜⬜🟨
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
25,2022-01-19T14:30:19.000Z,1483809047409487874,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩

Might buy a lottery ticket today."
26,2022-01-19T14:30:19.000Z,1483809046243258377,"Wordle 214 4/6

🟨⬛🟨⬛🟨
🟨🟩🟨⬛⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T14:30:19.000Z,1483809045878382596,"Wordle 214 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T14:30:18.000Z,1483809044888498181,"Wordle (ES) #13 4/6

🟨⬜⬜⬜🟨
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/kXcE3X2rmy"
29,2022-01-19T14:30:17.000Z,1483809040723546114,"😎😎😎

Wordle 214 3/6

🟩⬛⬛⬛🟨
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T14:30:17.000Z,1483809040622923777,"Wordle 214 3/6 with the help of my coworker thomas

⬜🟨⬜⬜⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
