,created_at,id,text
0,2022-01-19T18:17:41.000Z,1483866267048194051,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩

OK, I’m hooked."
1,2022-01-19T18:17:41.000Z,1483866267027128322,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟨🟨⬜🟨
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T18:17:41.000Z,1483866264443711488,"Wordle 215 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T18:17:40.000Z,1483866264170688513,"🤘
Wordle 214 3/6

⬜⬜⬜⬜🟨
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T18:17:40.000Z,1483866260362657793,"Wordle 215 6/6

⬜🟨⬜⬜⬜
⬜🟨⬜⬜⬜
⬜⬜⬜🟨🟨
⬜🟩🟨⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T18:17:39.000Z,1483866259863257098,"Wordle 214 3/6

🟨🟩🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T18:17:39.000Z,1483866259385159681,"I think I’m gonna retire after this one 

Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T18:17:38.000Z,1483866253429145600,"Wordle 214 4/6

⬛⬛🟩⬛🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T18:17:38.000Z,1483866252460318723,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T18:17:37.000Z,1483866250140860418,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T18:17:36.000Z,1483866247087669249,"Wordle 215 3/6

⬛⬛⬛🟨🟩
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T18:17:36.000Z,1483866245883641860,"My hypothesis still stands
Wordle 214 6/6

⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T18:17:36.000Z,1483866245833183234,"Wordle 214 6/6

⬛⬛🟨⬛🟨
⬛🟩🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T18:17:36.000Z,1483866245196034048,"@AniekaNick Liar! 🤣🤣

Wordle 215 5/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T18:17:35.000Z,1483866240787562499,"Whoop! Got the #Wordle in 1 minute today. 

To play, go here:
https://t.co/cDC7FGYwJZ

Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T18:17:35.000Z,1483866239432724480,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩

Heck yeah!"
16,2022-01-19T18:17:34.000Z,1483866236056338432,"@bar_tramunt Wordle 214 3/6

🟨⬛⬛🟩⬛
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
