,created_at,id,text
0,2022-01-19T16:44:02.000Z,1483842698448551937,"Wordle 214 3/6

🟨⬛🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T16:44:02.000Z,1483842697274273794,"Wordle 214 3/6

⬛⬛🟩🟩⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

Glückstreffer 😅"
2,2022-01-19T16:44:02.000Z,1483842696913604611,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T16:44:01.000Z,1483842696569667590,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T16:44:01.000Z,1483842694384291842,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T16:44:01.000Z,1483842693784555520,"Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩

joguei https://t.co/ieIvtoHIKT #17 4/6 *

🟩⬛🟨⬛🟨
🟩🟨⬛⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

013 (3/6) @MeuLetreco 

🟥🟨🟨🟥🟨
🟨🟨🟥🟨🟥
🟩🟩🟩🟩🟩

todos usarem esquema de cores diferentes me dá agonia https://t.co/iwt89f83la"
6,2022-01-19T16:44:00.000Z,1483842691821715463,"@Cyclocastor Le Mot (@WordleFR) #10 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟨
⬛🟩⬛🟨🟨
🟨🟩⬛🟨🟨
🟩🟩🟩🟩🟩

https://t.co/TiTUfAgyqy"
7,2022-01-19T16:44:00.000Z,1483842691154784256,"Wordle 214 4/6

⬛🟨⬛⬛🟩
⬛⬛🟩⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T16:44:00.000Z,1483842690508808198,"Wordle 214 4/6

🟩⬛⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T16:44:00.000Z,1483842690202570752,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T16:44:00.000Z,1483842689007292418,"Wordle 214 3/6

🟩⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T16:44:00.000Z,1483842688936189959,"Wordle 215 3/6

🟨🟨🟨⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T16:43:59.000Z,1483842687862247424,"#Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
