,created_at,id,text
0,2022-01-19T18:35:45.000Z,1483870814814441474,"Wordle 215 4/6

⬛⬛🟨⬛⬛
🟩⬛⬛⬛⬛
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T18:35:45.000Z,1483870814634229760,"Wordle (ES) #13 6/6

⬜🟨🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/5l6KlwJJXm

SIIIIIIIIIIIIIIUUUU!"
2,2022-01-19T18:35:45.000Z,1483870814621806594,"Wordle 215 4/6*

⬜⬜⬜⬜🟨
⬜🟩⬜🟨⬜
🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:35:44.000Z,1483870810368786432,"Wordle 215 5/6
Bwahahahaha 😎🤖
⬛🟩⬛⬛🟩
⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟩
🟨🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T18:35:44.000Z,1483870810238590989,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T18:35:44.000Z,1483870809198374918,"Sevdim oyunu

Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T18:35:44.000Z,1483870809022255105,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟨⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T18:35:44.000Z,1483870808795582464,"Wordle 215 3/6

🟩⬜⬜⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T18:35:44.000Z,1483870807633940481,"Wordle (ES) #13 4/6
🤘🏾
⬜⬜🟨⬜⬜
🟩🟩⬜⬜🟨
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/ByEAk1brfj"
9,2022-01-19T18:35:44.000Z,1483870806941880321,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
