,created_at,id,text
0,2022-01-19T14:28:19.000Z,1483808543912431617,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Demorei para pensar nesta possibilidade"
1,2022-01-19T14:28:19.000Z,1483808543325184005,"Ok that had me worried for a second  ...

Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T14:28:19.000Z,1483808543119663111,"Wordle 214 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩

i am a god"
3,2022-01-19T14:28:18.000Z,1483808542389850119,"Игра Wordle (RU) День #13 5/6

⬛⬛⬛🟩⬛
⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на  https://t.co/kBKQMirxX9"
4,2022-01-19T14:28:18.000Z,1483808542171840512,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:28:18.000Z,1483808541781676033,"Wordle 214 3/6

⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:28:18.000Z,1483808540544356352,"Wordle 214 3/6

🟨⬜🟩🟨⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T14:28:18.000Z,1483808539638484993,"😤😤😤

Wordle 214 6/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟨🟩
⬛🟨⬛🟨🟩
⬛⬛🟩🟨🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:28:18.000Z,1483808539437113349,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩

i completely forgot the rules of the game on the second guess but it doesn’t even matter 😈"
9,2022-01-19T14:28:17.000Z,1483808538224992256,"Did ok today

Wordle 214 4/6

🟨⬜⬜🟨⬜
🟨⬜🟨⬜🟨
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:28:17.000Z,1483808537365168132,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:28:17.000Z,1483808536073232386,"Wordle 214 5/6

⬛🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩

First try at one of these :)"
