,created_at,id,text
0,2022-01-19T14:10:59.000Z,1483804184369680384,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟩🟨🟨⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:10:59.000Z,1483804184315056132,"@SuitAndTyler13 Same! Wordle 214 2/6*

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T14:10:59.000Z,1483804184071884802,"Wordle 214 3/6

Love that for me 

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:10:59.000Z,1483804183576952835,"Wordle 214 2/6
I was reluctant to start... annnnd now I'm hooked.

🟩⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T14:10:59.000Z,1483804183329394690,"Do you use the same first word everyday or do you change it up?
#wordle

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:10:59.000Z,1483804183073636352,"@FakeTreyBurke Wordle 214 3/6

⬛⬛⬛⬛🟨
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T14:10:59.000Z,1483804181261520896,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T14:10:59.000Z,1483804181018275843,"Wordle 214 3/6
Getting the hang of this...

⬜🟨⬜⬜⬜
🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
8,2022-01-19T14:10:59.000Z,1483804180955418624,"Wordle 214 5/6

⬛🟨🟨⬛⬛
🟨🟩🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:10:58.000Z,1483804179307143174,"😁💪🏼
Wordle 214 3/6

⬜🟨🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:10:58.000Z,1483804178308898818,"Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T14:10:58.000Z,1483804176622960641,"Best one yet 

Wordle 214 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T14:10:58.000Z,1483804176559886337,"Wordle (ES) #13 4/6

⬜⬜⬜🟨⬜
🟨⬜⬜⬜🟨
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T14:10:57.000Z,1483804175985266688,"Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩

I got lucky"
14,2022-01-19T14:10:57.000Z,1483804174756335620,"#WordleCAT 19 5/6

⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/7FT2KRhj1J"
15,2022-01-19T14:10:57.000Z,1483804174353641472,"Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩

I'm kind of a big deal. #Wordle"
16,2022-01-19T14:10:57.000Z,1483804173950803968,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T14:10:57.000Z,1483804173162455044,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T14:10:56.000Z,1483804171811889153,"Just getting my fix

Wordle (ES) #13 4/6

⬜🟩⬜⬜🟨
⬜🟩🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/nidyRu3jKW"
19,2022-01-19T14:10:56.000Z,1483804170285113344,"Wordle (ES) #13 5/6

⬜⬜🟨🟩⬜
⬜🟨🟨🟩⬜
🟨⬜🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
