,created_at,id,text
0,2022-01-19T16:23:19.000Z,1483837485025492996,"Wordle 215 4/6

⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T16:23:19.000Z,1483837483632582658,"Wordle 214 6/6

🟨🟨⬛⬛⬛
⬛⬛⬛🟩⬛
⬛⬛🟩🟩🟨
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩
The streak continues, but only barely"
2,2022-01-19T16:23:19.000Z,1483837483502948361,"RT @shoopfex: Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

HOW"
3,2022-01-19T16:23:18.000Z,1483837480868749317,"Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟨⬜⬜⬜
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T16:23:18.000Z,1483837480721731592,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T16:23:18.000Z,1483837479413329924,"Wordle 214 3/6

🟩⬛🟨⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T16:23:17.000Z,1483837477270044680,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T16:23:17.000Z,1483837477068619782,"Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T16:23:17.000Z,1483837476472909826,"Wordle 214 4/6

⬛⬛🟩🟨⬛
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T16:23:17.000Z,1483837475474792453,"#Wordle 214 3/6

⬛⬛🟩⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T16:23:17.000Z,1483837475277713409,"@aquariusbutch 2/6 squad what uuuup

Wordle 214 2/6

⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T16:23:16.000Z,1483837474682064897,"Wordle 214 4/6*

⬛⬛🟨⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T16:23:16.000Z,1483837473662853128,"чуть не сдох

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
🟨⬜⬜⬜🟨
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на  https://t.co/nTiKdNEjca"
13,2022-01-19T16:23:16.000Z,1483837473059131393,"Wordle 215 3/6

⬛⬛⬛⬛🟨
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T16:23:16.000Z,1483837473021063172,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T16:23:16.000Z,1483837471477563392,"Sayang. 😅

#Wordle 215 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T16:23:16.000Z,1483837470739505154,"Wordle 214 3/6

⬜⬜⬜⬜🟨
🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩"
