,created_at,id,text
0,2022-01-19T16:22:34.000Z,1483837295036108803,"Wordle 215 3/6

🟨🟨⬛⬛⬛
🟩⬛🟨⬛🟨
🟩🟩🟩🟩🟩"
1,2022-01-19T16:22:34.000Z,1483837294561796097,"Wordle 214 3/6

🟩🟩⬜🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩

Lol. Always a three, never a two https://t.co/7Jf4JQf9mn"
2,2022-01-19T16:22:33.000Z,1483837292598890498,"Huhu daya nung wordleee di ko alam na pwede yon ahhahha 

Wordle 215 5/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟨⬛
🟩🟩⬛🟨⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T16:22:33.000Z,1483837291487453189,"Wordle 214 3/6

⬜⬜⬜⬜🟨
⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T16:22:33.000Z,1483837290820423682,"Wordle 214 4/6

🟨⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T16:22:33.000Z,1483837290614956033,"Wordle 214 4/6

⬜⬜⬜⬜🟨
⬜⬜🟨⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T16:22:33.000Z,1483837290514305030,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩

🚀🚀🚀"
7,2022-01-19T16:22:32.000Z,1483837289277321217,"Wordle 215 4/6

⬛⬛🟨⬛🟩
⬛🟩🟨🟨⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T16:22:32.000Z,1483837288727646209,"Wordle 214 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩

I am a goddess of literature"
9,2022-01-19T16:22:32.000Z,1483837288635273216,"My 4th guess would have been a better word for today... Wordle 214 5/6

⬜⬜🟨⬜⬜
🟨⬜⬜🟩⬜
⬜🟨🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T16:22:32.000Z,1483837287817367554,"Wordle 214 3/6

🟨🟩⬜⬜⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T16:22:32.000Z,1483837287436013573,"UGH!!! Lol i h8 repetition

Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
🟨⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
