,created_at,id,text
0,2022-01-19T15:15:09.000Z,1483820332268064770,"@VictorLogon @wananeish @rodmind Wordle (ES) #13 4/6

🟨⬜🟨⬜⬜
🟩⬜⬜🟩⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/g4IpWNx3Az"
1,2022-01-19T15:15:09.000Z,1483820331769135105,"Wordle 214 3/6

⬜⬜🟨⬜🟩
🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T15:15:09.000Z,1483820331731193866,"WHAT … Wordle 214 X/6

⬛⬛🟩🟩⬛
⬛🟨🟩🟩⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩"
3,2022-01-19T15:15:09.000Z,1483820331546689538,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T15:15:09.000Z,1483820329852100608,"@SuperWeegeeX Bro same
Wordle 214 2/6

🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T15:15:09.000Z,1483820329365610504,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T15:15:09.000Z,1483820328971390987,"im sickkkk
Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨🟨⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T15:15:09.000Z,1483820328430231562,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

Beast"
8,2022-01-19T15:15:08.000Z,1483820328405114886,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T15:15:08.000Z,1483820327440461824,"Wordle 214 3/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T15:15:07.000Z,1483820324072222724,"Because I'm proud of myself after yesterday's epic fail.

Wordle 214 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T15:15:07.000Z,1483820322105274376,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T15:15:07.000Z,1483820322096746497,"A symmetric solve that looks vaguely like giving  the puzzle the middle finger. Nice!

Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨⬜🟩⬜⬜
⬜⬜🟩🟨🟨
🟩🟩🟩🟩🟩"
13,2022-01-19T15:15:07.000Z,1483820321799118851,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T15:15:06.000Z,1483820318678474759,"Wordle 214 2/6

⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T15:15:06.000Z,1483820318401736710,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T15:15:05.000Z,1483820315574775810,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

I haven’t been sharing these, but this is amusing. (And a lucky guess.)"
17,2022-01-19T15:15:05.000Z,1483820315352387587,"@Fuentes_Liza My first in three
Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T15:15:05.000Z,1483820315080007683,"Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T15:15:05.000Z,1483820314232786952,"Wordle 215 6/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟨
⬜🟩🟨⬜⬜
⬜🟩🟨🟨⬜
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩

ほへー"
20,2022-01-19T15:15:05.000Z,1483820314052210690,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩

slay"
21,2022-01-19T15:15:05.000Z,1483820312475181063,"Arrodillaos mortales.🧙‍♂️

Wordle (ES) #13 3/6

🟩🟨⬛⬛⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

https://t.co/m5ZtG4Fo2z"
22,2022-01-19T15:15:05.000Z,1483820312466759680,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩 woot!"
23,2022-01-19T15:15:05.000Z,1483820312345071616,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
24,2022-01-19T15:15:05.000Z,1483820311925882880,"Wordle 215 4/6

⬛⬛⬛⬛🟨
⬛🟨⬛⬛⬛
🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T15:15:04.000Z,1483820311602675721,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T15:15:04.000Z,1483820310520606724,"Wordle 214 4/6
We move 
🟨⬜⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T15:15:04.000Z,1483820310159843336,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T15:15:04.000Z,1483820308746354695,"@TeslaOwls Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩

Have you checked out the French version? @WordleFR"
29,2022-01-19T15:15:03.000Z,1483820306942894088,"Wordle 214 5/6

🟨🟨⬛⬛⬛
⬛🟨⬛🟨⬛
⬛⬛🟩🟨⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T15:15:03.000Z,1483820306687012870,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩"
31,2022-01-19T15:15:03.000Z,1483820306196217867,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T15:15:03.000Z,1483820305843777544,"Wordle 214 4/6

⬛🟩⬛⬛⬛
🟨🟩⬛🟨⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

This game makes me overthink stuff so much."
33,2022-01-19T15:15:03.000Z,1483820305323864067,"I can't believe I pulled this off!
Wordle 214 6/6

⬛🟨🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
34,2022-01-19T15:15:03.000Z,1483820305311322118,"Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T15:15:03.000Z,1483820305193881600,"Wordle (ES) #13 2/6

⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
36,2022-01-19T15:15:03.000Z,1483820305172811778,"Word #19 (🇺🇸) - 3/6

🟨🟨⬛🟨⬛
🟨🟩🟨🟩⬛
🟩🟩🟩🟩🟩

honestly so proud of myself

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
37,2022-01-19T15:15:03.000Z,1483820303486951426,"Wordle 215 4/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
⬜⬜🟨🟩🟩
🟩🟩🟩🟩🟩"
38,2022-01-19T15:15:02.000Z,1483820302874427400,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩

the chokehold this game has on me…"
39,2022-01-19T15:15:02.000Z,1483820302379491331,"@VICTORJPC @JDSalinas92 @retameropaula @Gabi_DelRio_ Wordle (ES) #13 6/6

⬜⬜⬜🟨⬜
⬜⬜⬜⬜🟨
⬜🟨⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩

https://t.co/VoQvALCidY killo hasta que he averiguado cómo va ajjaja"
40,2022-01-19T15:15:02.000Z,1483820300596879363,"Wordle 214 2/6

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩

I got really lucky. 😊"
41,2022-01-19T15:15:01.000Z,1483820298462015491,"Игра Wordle (RU) День #13 3/6

⬜🟩⬜⬜⬜
🟨⬜⬜⬜🟨
🟩🟩🟩🟩🟩"
