,created_at,id,text
0,2022-01-19T17:45:31.000Z,1483858171294887939,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T17:45:31.000Z,1483858170367950848,"Wordle 214 4/6
Lol why am i doing this
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T17:45:31.000Z,1483858170271318017,"Wordle 214 4/6

🟨⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T17:45:30.000Z,1483858168069300224,"Wordle 214 4/6
Note to self: doing Wordle while not fully awake in the morning is living dangerously.
⬛🟨🟨🟩⬛
⬛🟨🟨🟩⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:45:30.000Z,1483858165498220544,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T17:45:29.000Z,1483858165196279814,"Hehe

Wordle (ES) #13 5/6

⬜⬜🟨⬜⬜
⬜⬜🟨⬜🟨
🟨🟨⬜⬜⬜
🟩🟩⬜⬜🟨
🟩🟩🟩🟩🟩

https://t.co/LPaETBj2YS"
6,2022-01-19T17:45:29.000Z,1483858161962557441,"https://t.co/EQiWX8RjeO
WORDLE🇩🇪 352 4/6

⬛⬛⬛⬛🟩
⬛🟨⬛⬛🟩
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T17:45:28.000Z,1483858160549085185,"Wordle (ES) #13 3/6

⬜⬜⬜🟨🟨
🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/vdynv23LW1"
8,2022-01-19T17:45:28.000Z,1483858158770479107,"Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩 

Nailed it."
9,2022-01-19T17:45:27.000Z,1483858155641745415,"Wordle 214 6/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
⬜🟨🟩🟩⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩
Finally! Too many bad guesses."
10,2022-01-19T17:45:27.000Z,1483858153984774146,"Ooo... finally a good one. Lol

Word #19 (🇺🇸) - 3/6

⬛🟩⬛🟨⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/UeP0djhHzU

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
11,2022-01-19T17:45:27.000Z,1483858152751775746,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T17:45:26.000Z,1483858149497085953,"Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩

🏆🏆🏆"
13,2022-01-19T17:45:26.000Z,1483858148842741765,"@hannahhenson00 Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T17:45:25.000Z,1483858146049335299,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩 https://t.co/GkwDNaboUR"
15,2022-01-19T17:45:25.000Z,1483858144627462151,"""WORDLE (EUS) #6 4/6
⬜🟨⬜⬜⬜
🟩⬜⬜🟨🟩
🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩
Esandakoa, #berbaxerka n ez naiz batere ona, baina oraingoz #WordleEUS eko hitzak asmatzen ditut!"
16,2022-01-19T17:45:24.000Z,1483858143276945409,"This is how you beat about the bush playing this game 😂😂

Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
🟨🟨🟨⬛🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T17:45:24.000Z,1483858140806332416,"Wordle 214 3/6 😤

⬛⬛⬛🟨⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T17:45:23.000Z,1483858139866882054,"Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛🟨
⬛⬛🟨⬛⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Goodness… I need to get better at this 😶"
19,2022-01-19T17:45:23.000Z,1483858138952761347,"Wordle 215 6/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟨
🟨🟨⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T17:45:23.000Z,1483858138638036993,"yeah baby 

Wordle 214 3/6

⬜🟩🟨⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T17:45:23.000Z,1483858138222809096,"i really thought i wasn’t going to get this one lol

Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T17:45:22.000Z,1483858135408328706,"Wordle 214 2/6

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩."
23,2022-01-19T17:45:21.000Z,1483858130672906242,"Ok, wow! That was a lucky but strategic guess.

Wordle 214 2/6

⬛🟦⬛⬛⬛
🟧🟧🟧🟧🟧"
24,2022-01-19T17:45:21.000Z,1483858130505289728,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T17:45:21.000Z,1483858130442334209,"Wordle 214  6/6

🟨⬛️⬛️🟨🟨
⬛️🟨🟩🟨⬛️
🟨⬛️🟩⬛️🟨
🟩⬛️🟩🟩🟩
🟩⬛️🟩🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T17:45:21.000Z,1483858129888624645,"Nailed this one:
Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T17:45:20.000Z,1483858127246315527,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T17:45:20.000Z,1483858124746412035,"Wordle 214 3/6
Idk what this means but I got it pretty quick 😂
⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
29,2022-01-19T17:45:19.000Z,1483858121760071684,"Wordle 214 2/6*

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T17:45:18.000Z,1483858115300773891,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
31,2022-01-19T17:45:17.000Z,1483858114659360768,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨⬜🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T17:45:17.000Z,1483858113925156866,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T17:45:17.000Z,1483858113694474240,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜🟩⬜⬜🟨
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩

ATTN: @DCheverere. Daddy did it again."
34,2022-01-19T17:45:17.000Z,1483858113598009347,"Climbing the hill, one step at a time 
Wordle 214 5/6

⬛🟨⬛⬛⬛
⬛⬛⬛🟩🟩
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T17:45:17.000Z,1483858113560289281,"All skill:

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
36,2022-01-19T17:45:17.000Z,1483858112381607940,"I feel a little smarter today. Wordle 214 3/6

⬜⬜⬜⬜🟨
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
37,2022-01-19T17:45:16.000Z,1483858109659742208,"Wordle 214 2/6

⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
