,created_at,id,text
0,2022-01-19T18:50:00.000Z,1483874399115788289,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩
Nice."
1,2022-01-19T18:50:00.000Z,1483874397802962944,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩
Not bad for a first attempt...."
2,2022-01-19T18:50:00.000Z,1483874397551087616,"Wordle 214 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T18:49:59.000Z,1483874395806392320,"Wordle 214 5/6

⬛⬛⬛🟨⬛
⬛🟩⬛⬛⬛
⬛🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 Tetris!"
4,2022-01-19T18:49:59.000Z,1483874394497859588,"RT @ShedsDirectIre: -- Wordle 213 x/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜

This game is stupid. The answer is always SHEDS and I refuse to…"
5,2022-01-19T18:49:59.000Z,1483874394376130560,"Boom! Wordle 214 4/6

⬜⬜⬜⬜⬜
🟨🟨⬜⬜⬜
⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T18:49:59.000Z,1483874393969537028,"Wordle 215 3/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩

The right answer took me a while, spent ages thinking about combos for that third line

#DailyWordleClub"
7,2022-01-19T18:49:58.000Z,1483874392849661954,"Wordle 215 5/6

⬛⬛⬛⬛🟨
⬛🟩⬛⬛⬛
🟨🟩⬛🟨⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T18:49:58.000Z,1483874389720457222,"https://t.co/tvKZRLIO1M
WORDLE🇩🇪 352 5/6

🟨⬜⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟨🟩⬜⬜🟩
🟩🟩🟩🟩🟩

Mein erstes Mal…"
9,2022-01-19T18:49:58.000Z,1483874389032841218,"😂Wordle 215 6/6

⬜⬜⬜⬜⬜
⬜🟩🟨🟨⬜
⬜🟩⬜⬜⬜
⬜🟩🟨⬜🟩
🟨⬜⬜🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T18:49:56.000Z,1483874384330706945,"Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜🟨🟨⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T18:49:56.000Z,1483874382095155200,"Wordle 214 4/6

⬜⬜⬜🟨⬜
🟨⬜⬜🟨⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩

My first Wordle. 

Not sure what it means other than I guessed the word in the 4th try."
12,2022-01-19T18:49:55.000Z,1483874377905373184,"Wordle 215 4/6

🟩⬜⬜⬜⬜
🟨🟩⬜⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

#wordle #dailywordleclub 

I feel like I have a consistent (albeit not spectacular) formula."
13,2022-01-19T18:49:54.000Z,1483874375262781445,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩

High Score!"
14,2022-01-19T18:49:54.000Z,1483874372272066561,"I'm afraid to call this easy...

Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T18:49:54.000Z,1483874372054134790,"Also in English because me la re aguanto.   

Wordle 214 4/6

⬜🟨🟨⬜⬜
⬜🟩🟩🟩⬜
🟨🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T18:49:53.000Z,1483874370603073538,"Wordle 215 3/6

🟨🟩⬛⬛🟨
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩 https://t.co/whAS6sTfEb"
17,2022-01-19T18:49:53.000Z,1483874369940115457,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T18:49:53.000Z,1483874369889869828,"Wordle 214 4/6

⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T18:49:53.000Z,1483874368749019137,"Wordle 214 5/6

🟩🟩⬛⬛⬛
🟩🟩⬛🟨⬛
⬛⬛🟨⬛⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T18:49:52.000Z,1483874367369056258,"Wordle 214 5/6

⬛⬛🟨🟩⬛
⬛🟨🟨🟩⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T18:49:52.000Z,1483874365905190917,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T18:49:52.000Z,1483874365771247616,"I'm starting to feel like one 
Wordle 215 4/6

⬛⬛🟨⬛⬛
🟨🟨⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T18:49:52.000Z,1483874365502816257,"Wordle 215 4/6

⬛⬛⬛🟨⬛
🟩⬛🟨⬛🟨
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

Mf i didn’t know we could repeat a letter?!??!!?! I hate it here"
24,2022-01-19T18:49:52.000Z,1483874364898439169,"Wordle 214 5/6

⬛⬛🟨⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛⬛⬛
🟨🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T18:49:52.000Z,1483874364181393414,"Wordle 214 3/6

⬜⬜🟩🟨⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T18:49:52.000Z,1483874363846062080,"Wordle 215 4/6

⬜🟨⬜⬜🟩
⬜⬜⬜🟨🟩
🟨⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T18:49:51.000Z,1483874361266552832,"how does this work

Wordle 215 3/6

⬜🟨⬜⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
