,created_at,id,text
0,2022-01-19T15:47:38.000Z,1483828505947168774,"Wordle 215 2/6

🟨⬜⬜⬜🟩
🟩🟩🟩🟩🟩

初挑戦でこれとは"
1,2022-01-19T15:47:38.000Z,1483828505423097858,"Wordle 28 3/6

⬛⬛🟩⬛⬛
🟨🟨🟩⬛🟨
🟩🟩🟩🟩🟩

오올~"
2,2022-01-19T15:47:38.000Z,1483828505339371520,"RT @kazinori: Wordleおもしろいね

 215 5/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟨🟩🟨
🟩🟩🟩🟩🟩

遊び方はこれ
https://t.co/tk2gzPZkfX"
3,2022-01-19T15:47:38.000Z,1483828505137852419,"I feel like luck has everything to do with this game. 

Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T15:47:38.000Z,1483828504882036737,"Solved  Wordle again.Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T15:47:38.000Z,1483828504412266498,"https://t.co/CAVgMMgLrD #17 4/6 *

⬛🟨⬛⬛⬛
🟩🟨⬛⬛🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩
________________
Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T15:47:38.000Z,1483828504168845312,"Wordle 214 4/6

⬛🟨⬛🟨🟨
⬛⬛🟨⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T15:47:38.000Z,1483828503850147846,"Wordle 214 3/6

🟩⬛🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T15:47:37.000Z,1483828502407299076,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩

I’m the comeback kid"
9,2022-01-19T15:47:37.000Z,1483828502319169537,"Wordle 214 4/6

⬛🟨🟨⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T15:47:37.000Z,1483828502126333957,"Wordle 214 3/6

⬛🟩⬛🟨⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
