,created_at,id,text
0,2022-01-19T16:48:14.000Z,1483843756814405633,"Wordle 215 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T16:48:14.000Z,1483843756386226177,"Wordle 214 5/6

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩 https://t.co/8zwceQoPZv"
2,2022-01-19T16:48:14.000Z,1483843754180194313,"Wordle 214 4/6

🟨🟩⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T16:48:14.000Z,1483843754058559493,"RT @ShedsDirectIre: -- Wordle 213 x/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜

This game is stupid. The answer is always SHEDS and I refuse to…"
4,2022-01-19T16:48:14.000Z,1483843753660010499,"@kreichjr Yo!
Wordle 214 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T16:48:13.000Z,1483843753374855169,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T16:48:13.000Z,1483843752586219521,"Word #19 (🇺🇸) - 3/6

🟩🟨⬛⬛⬛
🟩⬛🟩⬛🟩
🟩🟩🟩🟩🟩

Play it here!
https://t.co/Zy9yNdeRHp

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
7,2022-01-19T16:48:13.000Z,1483843752129183744,"Wordle 214 5/6

⬛⬛⬛🟨🟨
🟨⬛⬛⬛⬛
🟩⬛🟨🟨🟨
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩

ngl this one was humbling. literally such an easy word too"
8,2022-01-19T16:48:13.000Z,1483843751432753153,"Wordle 214 4/6

Line 1: 2nd correct but in the wrong place.
Line 2: 5th perfect.
Line 3: 5th perfect, but 2nd in the wrong place.
Line 4: Won!

⬛🟨⬛⬛⬛
⬛⬛⬛⬛🟩
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T16:48:13.000Z,1483843751223115778,"The opening zero can sometimes be useful.
Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩"
