,created_at,id,text
0,2022-01-19T17:37:30.000Z,1483856153863933955,"Wordle 214 3/6

🟩⬛🟨🟨⬛
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T17:37:30.000Z,1483856153591582725,"Wordle 215 4/6

⬛⬛⬛⬛🟨
⬛🟩⬛⬛🟩
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T17:37:30.000Z,1483856152983048192,"Wordle 214 3/6
That was fun!                                 
⬜⬜🟩⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T17:37:30.000Z,1483856151984934912,"Wordle 214 4/6

⬛⬛⬛🟨🟩
🟨🟨🟨⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:37:29.000Z,1483856151007707137,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T17:37:29.000Z,1483856150428889088,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩 🧐"
6,2022-01-19T17:37:29.000Z,1483856150244528129,"Wordle 214 4/6

🟩⬛🟨⬛⬛
🟩⬛⬛🟨🟨
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T17:37:27.000Z,1483856142493454336,"Wordle 214 4/6

🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 

#Wordle214"
8,2022-01-19T17:37:27.000Z,1483856141621002244,"Wordle 215 6/6
So doubles are allowed huh... xD
🟩⬛⬛⬛⬛
🟩⬛⬛⬛🟨
🟩🟩⬛🟨⬛
🟩🟩🟨⬛🟩
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T17:37:27.000Z,1483856139863343105,"Wordle 214 3/6

🟨⬛⬛🟨🟨
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T17:37:26.000Z,1483856137653043206,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T17:37:26.000Z,1483856137573257220,"Wordle 214 4/6

🟨⬜⬜🟨🟨
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T17:37:26.000Z,1483856137078263808,"Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜🟩🟨⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T17:37:26.000Z,1483856136080007168,"Wordle 214 3/6

🟩⬜🟨🟨⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T17:37:25.000Z,1483856134364700676,"Wordle 214 4/6

⬛⬛⬛🟩⬛
⬛🟨🟨⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T17:37:25.000Z,1483856133743726593,"Wordle 214 4/6

⬛⬛🟨⬛🟩
🟩⬛🟨⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T17:37:25.000Z,1483856133207072772,"Getting hang of this Wordle thing...
⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/KL5RF7C836

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
17,2022-01-19T17:37:25.000Z,1483856132649398272,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟩⬛
🟨🟩🟨⬛🟩
🟩🟩🟩🟩🟩

🦿"
18,2022-01-19T17:37:25.000Z,1483856131327873029,"Bad Tetris.

Wordle 215 6/6

🟨⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟨⬛⬛
🟩🟩🟨🟨⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T17:37:24.000Z,1483856130279604224,"Wordle 215 3/6

⬛🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T17:37:24.000Z,1483856129801302017,"Might as well, since everyone is doing it. Also, f UGA

Wordle 214 3/6

🟨⬛⬛⬛🟨
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T17:37:24.000Z,1483856129608146954,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T17:37:24.000Z,1483856127699795971,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩 https://t.co/QC1UeyrIz4"
23,2022-01-19T17:37:24.000Z,1483856127490084864,"Word #19 (🇺🇸) - 3/6

🟩🟨⬛🟨⬛
🟩⬛🟨🟨🟩
🟩🟩🟩🟩🟩

Play it here!
https://t.co/kxHEp0C1eJ

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
24,2022-01-19T17:37:23.000Z,1483856126584111104,"Really hoped I’d start fresh and get today in three but on the plus side my first guess was HADES which was pretty metal if I do say so myself.

Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T17:37:23.000Z,1483856125703467023,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T17:37:23.000Z,1483856125334372353,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T17:37:23.000Z,1483856123627286531,"Wordle (ES) #13 4/6

🟨🟨🟨⬜⬜
🟩🟨⬜⬜🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/eJQXvp3JxJ"
28,2022-01-19T17:37:22.000Z,1483856121349693442,"Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

Mere luck!! But yay!"
