,created_at,id,text
0,2022-01-19T15:59:13.000Z,1483831421693313031,"Wordle 214 4/6

🟨⬜🟩⬜⬜
⬜🟨🟩⬜⬜
⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T15:59:13.000Z,1483831420292263936,"Wordle 214 2/6
LETS FUCKING GOOOOOO
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T15:59:13.000Z,1483831419080257539,"Stupid game Wordle 214 3/6

⬜🟨⬜⬜🟨
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T15:59:12.000Z,1483831416941334529,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T15:59:12.000Z,1483831416601423877,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T15:59:12.000Z,1483831416550998018,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T15:59:11.000Z,1483831413921169410,"RT @wimpykid: Wordle 214 3/6

⬜⬜🟨⬜⬜
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩did I do good"
7,2022-01-19T15:59:11.000Z,1483831411127717888,"Wordle 214 3/6 hehe

🟩⬛🟨⬛⬛
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T15:59:11.000Z,1483831411060707334,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩HOLY CRAP AGAIN"
9,2022-01-19T15:59:10.000Z,1483831408917291011,"WORDLE🇩🇪 352 5/6

⬜⬜⬜⬜🟩
🟨⬜🟨⬜🟩
⬜🟨⬜⬜🟩
⬜🟩🟨🟨🟩
🟩🟩🟩🟩🟩

https://t.co/9aXlwSE1Q9"
10,2022-01-19T15:59:10.000Z,1483831407000571909,"Wordle 214 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T15:59:09.000Z,1483831405427712000,"Wordle for the day

⬛️⬛️🟩⬛️⬛️
⬛️🟨🟨⬛️⬛️
🟨⬛️🟩🟩⬛️
🟩🟩🟩🟩🟩"
