,created_at,id,text
0,2022-01-19T16:14:32.000Z,1483835274375626753,"Wordle 215 X/6
I am very bad at words 
⬛🟨⬛⬛⬛
⬛🟩⬛⬛🟨
⬛⬛⬛⬛🟩
⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
⬛⬛⬛⬛🟨"
1,2022-01-19T16:14:32.000Z,1483835273444270080,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩

This one seemed easier than the last two"
2,2022-01-19T16:14:32.000Z,1483835273301614597,"Wordle 214 5/6 @david_a_tweetin and myself with the tie today.

⬜🟩🟨⬜⬜
⬜🟩⬜⬜🟨
🟩🟩⬜⬜⬜
🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T16:14:32.000Z,1483835272953536512,"Wordle 214 5/6

🟨⬜🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩 

Idk how I didn't get it immediately"
4,2022-01-19T16:14:31.000Z,1483835270659198980,"Wordle 214 2/6

⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩

Had to show off this peak performance"
5,2022-01-19T16:14:31.000Z,1483835270185160707,"Wordle 215 4/6

⬛⬛🟨⬛⬛
⬛⬛⬛🟩🟨
🟨🟨🟨🟩⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T16:14:31.000Z,1483835269958799363,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T16:14:31.000Z,1483835269686177794,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T16:14:31.000Z,1483835269275176967,"Wordle 214 3/6

🟨⬜⬜🟩⬜
⬜⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T16:14:30.000Z,1483835268025262087,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟩🟩⬜
🟨🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
