,created_at,id,text
0,2022-01-19T13:55:23.000Z,1483800257188306947,"Wordle 214 4/6

⬛⬛⬛🟩⬛
⬛⬛🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Wordle has become my greatest frenemy of 2022"
1,2022-01-19T13:55:23.000Z,1483800256311668739,"Wordle 214 2/6

⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T13:55:23.000Z,1483800255699238915,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟨⬛
🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T13:55:23.000Z,1483800255476944897,"I did the uk one :')

Wordle 214 4/6
⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T13:55:23.000Z,1483800255418482691,"Wordle 214 4/6 #wordle

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T13:55:23.000Z,1483800254688358400,"Wordle 214 4/6*

⬛⬛⬛⬛🟩
⬛⬛⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:55:22.000Z,1483800254147399685,"Wordle 214 4/6

⬜⬜🟨⬜🟩
⬜⬜🟨⬜🟨
🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T13:55:22.000Z,1483800253778337801,"@Aidanbob4A Impressive  Wordle 214 5/6

⬛⬛🟨⬛⬛
⬛⬛🟩🟩⬛
⬛⬛🟨⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T13:55:22.000Z,1483800253774147588,"Wordle 214 3/6

⬛⬛🟨⬛🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩
Not bad today!"
9,2022-01-19T13:55:22.000Z,1483800252004151298,"Wordle (ES) #13 3/6

🟨⬛🟩⬛⬛
🟨🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T13:55:22.000Z,1483800250729086979,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T13:55:21.000Z,1483800249223241732,"Wordle 214 2/6*

🟩⬜🟩🟨🟨
🟩🟩🟩🟩🟩"
12,2022-01-19T13:55:21.000Z,1483800248304685058,"Wordle 214 5/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T13:55:21.000Z,1483800247826534403,"RT @kam2D: Wordle 025 X/6

⬛️🟨⬛️🟨⬛️
⬛️🟨⬛️🟨⬛️
🟨🟨🟨🟨🟨
🟨⬛️🟨⬛️🟨
🟥🟨🟨🟨🟥
⬛️🟨🟨🟨⬛️

this game's kinda hard"
14,2022-01-19T13:55:20.000Z,1483800245586866180,"Wordle 214 3/6 with @cis7noble help

⬜⬜🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T13:55:20.000Z,1483800244601200650,"There ain't no way...

Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T13:55:20.000Z,1483800244479528972,"Wordle 214 6/6

⬛⬛⬛⬛🟩
⬛🟩🟩⬛🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

⬇️ ⬇️ ⬇️ ⬇️ ⬇️
https://t.co/hPBvR3baFg
⬆️ ⬆️ ⬆️ ⬆️ ⬆️

#Wordle #Wordle214 #whew"
17,2022-01-19T13:55:20.000Z,1483800243946860546,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T13:55:20.000Z,1483800242256596998,"#EasyPeasy 

Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T13:55:19.000Z,1483800238662066177,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T13:55:18.000Z,1483800237668020225,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟨⬜⬜⬜
⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩

Yep"
21,2022-01-19T13:55:18.000Z,1483800236074184710,"Wordle 214 3/6*

⬛⬛⬛⬛⬛
⬛🟧⬛🟧🟧
🟧🟧🟧🟧🟧"
22,2022-01-19T13:55:18.000Z,1483800235314929674,"Wordle 214 4/6

🟨⬜🟩⬜⬜
⬜🟨🟩🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T13:55:18.000Z,1483800235201773573,"Wordle 214 4/6

⬛⬛🟨⬛🟨
⬛⬛🟩⬛⬛
🟩⬛🟩🟨🟨
🟩🟩🟩🟩🟩"
24,2022-01-19T13:55:18.000Z,1483800235012804612,"@Onye_EmeAkwari Wordle 214 3/6

⬛⬛⬛⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T13:55:17.000Z,1483800233230413831,"Really struggled today lollll

Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
🟨🟨🟩⬛⬛
🟩🟩🟩🟩🟩

Le Mot (@WordleFR) #10 4/6

🟩⬛⬛⬛⬛
🟩🟩⬛⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T13:55:17.000Z,1483800232609603585,"Wordle 214 3/6

⬜⬜⬜⬜🟨
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T13:55:17.000Z,1483800232597012482,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T13:55:17.000Z,1483800230684409860,"The day is off to a good start. Wordle 214 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T13:55:17.000Z,1483800230382354435,"My first 3! I get to take the rest of the day off to celebrate my accomplishment, right? 

Wordle 214 3/6

🟨⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T13:55:17.000Z,1483800230315409408,"THIS IS REAL!!! Proud 

Wordle 214 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
31,2022-01-19T13:55:17.000Z,1483800230046875649,"@tknep3 Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛⬛🟩⬛🟨
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Same!"
32,2022-01-19T13:55:17.000Z,1483800230030102529,"Boom!  (I’m boom or bust so far)

Wordle 214 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩 https://t.co/joiF1P6IqL"
33,2022-01-19T13:55:17.000Z,1483800229468151808,"Wordle 214 5/6

⬛🟨⬛🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

My dumb one track brain mind almost lost this for me again."
34,2022-01-19T13:55:16.000Z,1483800228595646467,"Wordle 214 5/6

⬛⬛🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T13:55:16.000Z,1483800227182223361,"Wordle 214 4/6

⬜🟩⬜🟨🟨
🟨🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T13:55:16.000Z,1483800226263707650,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
