,created_at,id,text
0,2022-01-19T16:58:08.000Z,1483846249136607238,"Wordle 214 4/6

⬛⬛⬛🟨⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T16:58:08.000Z,1483846248893489162,"beginner's luck on my first ever wordle???

⬛🟩⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T16:58:08.000Z,1483846248352268290,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
🟨⬛⬛⬛🟨
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T16:58:08.000Z,1483846248213925890,"deutsches Wordle 214 3/6

⬜🟩🟨🟩⬜
🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩

ohh, scheint mein kluger tag zu sein"
4,2022-01-19T16:58:08.000Z,1483846247634984960,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T16:58:08.000Z,1483846247517757444,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T16:58:08.000Z,1483846247278645253,"Word #19 (🇺🇸) - 4/6

🟨🟨⬛🟩⬛
⬛⬛⬛🟨⬛
⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩

Play it here!
https://t.co/X6aC197ekF

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
7,2022-01-19T16:58:08.000Z,1483846245953249285,"Wordle 214 4/6

⬜⬜⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T16:58:07.000Z,1483846245005373445,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩 rough start bruh"
9,2022-01-19T16:58:07.000Z,1483846243528888320,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T16:58:07.000Z,1483846242861998086,"Wordle (ES) #13 3/6 una papa

🟨🟩⬜⬜⬜
🟨🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/d1DiSgv1xw"
11,2022-01-19T16:58:06.000Z,1483846239745556485,"Wordle (ES) #13 4/6

⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/Ej0P3xAmV8"
12,2022-01-19T16:58:06.000Z,1483846239439683584,"@SulbhaArora
Wordle 215 3/6

⬜🟩⬜⬜🟩
⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩

Done 215 😉"
13,2022-01-19T16:58:06.000Z,1483846239149977603,"Wordle 215 5/6

⬛🟨⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T16:58:06.000Z,1483846239116578831,"@hasanthehun 

Wordle 214 5/6

⬛⬛⬛🟨🟨
⬛🟨🟨🟨⬛
🟨🟩⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T16:58:06.000Z,1483846239112228864,"Wordle 214 5/6*

⬛🟨⬛⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T16:58:06.000Z,1483846238826991618,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T16:58:06.000Z,1483846237908398080,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T16:58:05.000Z,1483846236201369600,"Posting this until my wife takes away my Twitter 

Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
