,created_at,id,text
0,2022-01-19T18:59:09.000Z,1483876700064681985,"wtf bro why did i take so long!! double letters r trippy!

Wordle 215 5/6

🟩⬜⬜⬜⬜
⬜🟩🟨🟨⬜
🟩🟩⬜🟨⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T18:59:08.000Z,1483876696780845056,"Wordle 215 2/6*

⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T18:59:07.000Z,1483876693911691280,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Saved by a vowel."
3,2022-01-19T18:59:07.000Z,1483876693899378688,"Wordle 215 5/6 

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟨
⬜🟩🟨🟩🟨
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩
ก็ทำได้นิ 555
#wordle215 #wordle"
4,2022-01-19T18:59:07.000Z,1483876692582096908,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T18:59:07.000Z,1483876692410048513,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T18:59:07.000Z,1483876692309725184,"Wordle 215 5/6

⬛🟩🟨⬛⬛
🟨🟨⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T18:59:07.000Z,1483876692120592388,"Wordle 214 4/6

⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

He’s heating up"
8,2022-01-19T18:59:07.000Z,1483876691709935616,"Wordle 215 3/6*

⬜🟨🟨🟩⬜
⬜⬜🟨🟩🟨
🟩🟩🟩🟩🟩 tricky!"
9,2022-01-19T18:59:06.000Z,1483876691185258496,"(Scroll past if you want. Nobody’s gonna send you a subpoena if you do.)

Wordle 214 3/6

⬜⬜⬜🟨🟨
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T18:59:06.000Z,1483876689570836480,"This is addictive.. 
Cracked again.. This time in 3rd attempt.. 

Wordle 215 3/6

⬛🟩🟨⬛⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:59:06.000Z,1483876688748752896,"Wordle 215 4/6

⬛⬛🟨⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T18:59:06.000Z,1483876687486111748,"Wordle 214 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T18:59:05.000Z,1483876686609661953,"Wordle 215 4/6

⬜🟩⬜⬜🟩
⬜🟩⬜🟨🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T18:59:05.000Z,1483876684831023106,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩

My goal is to get it in one try."
15,2022-01-19T18:59:05.000Z,1483876684122279940,"Wordle (ES) #13 5/6

⬜⬜⬜🟩⬜
🟨⬜⬜🟩⬜
⬜🟩🟨🟩⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/dMlEa6RQml"
16,2022-01-19T18:59:05.000Z,1483876683396845568,"Wordle 215 5/6

⬛🟩⬛⬛⬛
⬛🟨⬛⬛⬛
⬛⬛⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T18:59:05.000Z,1483876683258433536,"Wordle 215 4/6

🟩🟩⬛⬛🟩
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T18:59:04.000Z,1483876683039997953,"Wordle 214 2/6

I GOT IT ON THE SECOND TRYYY

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T18:59:04.000Z,1483876679885881344,"Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

Yeah girl!"
20,2022-01-19T18:59:04.000Z,1483876678912942080,"Mein erstes Mal

https://t.co/feWVZUBEQt
WORDLE🇩🇪 352 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟨🟩
🟨🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T18:59:03.000Z,1483876678518849536,"Wordle 215 3/6

⬛⬛⬛🟨🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T18:59:03.000Z,1483876677428170757,"Wordle 214 2/6

🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T18:59:03.000Z,1483876676803121161,"Wordle (ES) #13 3/6

⬜⬜⬜🟨⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/MV6GlpxTpE"
24,2022-01-19T18:59:03.000Z,1483876675368763395,"Re facil
Wordle (ES) #13 3/6

🟨⬜⬜🟨⬜
⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/2uPXqZ8irq"
25,2022-01-19T18:59:02.000Z,1483876673703587848,"Proud for my first time 🤷‍♂️

Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟨🟩🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T18:59:02.000Z,1483876673049477122,"Overthinking made me miss the obvious... it was right in front of me...how frustrating
Wordle 215 4/6

⬜⬜⬜⬜🟨
⬜🟨⬜⬜⬜
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T18:59:02.000Z,1483876671816372224,"Mōrena Wordle friends ☕ Hard to believe it's only Thursday but here we are. Almost the weekend!

Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟩
🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T18:59:02.000Z,1483876670717284354,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟩⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩
I hate when I can't figure out what else could possibly go there!!!"
