,created_at,id,text
0,2022-01-19T14:47:50.000Z,1483813455782379521,"Wordle 214 3/6

⬜🟨⬜🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T14:47:50.000Z,1483813454876131337,"Wordle 214 4/6*

🟩⬛🟨🟨⬛
🟩⬛⬛🟨🟨
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩

My strategy of starting with ""penis"" every time is serving me well"
2,2022-01-19T14:47:50.000Z,1483813454112866304,"@j_decarlini Wordle (ES) #13 3/6

⬜🟩⬜🟨🟨
🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/zl8ULPJLU9"
3,2022-01-19T14:47:49.000Z,1483813453844434953,"Wordle 214 6/6

🟨⬜🟩⬜⬜
⬜⬜🟩🟨⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩oh ok then, I’m in…"
4,2022-01-19T14:47:49.000Z,1483813453835997185,"Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:47:49.000Z,1483813453789859847,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:47:49.000Z,1483813453479489536,"#Wordle 214 5/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:47:49.000Z,1483813452107948032,"YEESH

Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:47:49.000Z,1483813451403173891,"WOW!  Third guess was a lucky one. 

Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T14:47:49.000Z,1483813450757414918,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛🟨🟨⬛
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:47:48.000Z,1483813448588959746,"Wordle (ES) #13 5/6

⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/iFcd0iynky https://t.co/VBbqwv3EJ5"
11,2022-01-19T14:47:48.000Z,1483813447355666432,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛🟩⬛⬛
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T14:47:47.000Z,1483813445304786947,"Wordle 214 4/6

⬜🟨🟨⬜⬜
🟨⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:47:47.000Z,1483813445057355778,"Wordle 214 3/6

🟨⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T14:47:47.000Z,1483813444646146050,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T14:47:47.000Z,1483813442859454465,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨🟨🟨⬛🟨
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩

Not great but at least it wasn’t proxy again"
16,2022-01-19T14:47:47.000Z,1483813442851328009,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T14:47:47.000Z,1483813441831944195,"War schwer heute... WORDLE🇩🇪 352 6/6

⬜🟨⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩⬜⬜🟩
⬜🟩🟨⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/1y9v7ONmrI"
18,2022-01-19T14:47:47.000Z,1483813441491988480,"Wordle 214 3/6

🟩🟩⬛🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T14:47:46.000Z,1483813440686678017,"Wordle 214 2/6

⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:47:46.000Z,1483813440242257921,"Wordle 214 3/6

⬛⬛⬛⬛🟨
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:47:46.000Z,1483813440003063813,"@doyouevenblog PETE!!!!  No shit, I just got it in 2 also...

Wordle 214 2/6

🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T14:47:46.000Z,1483813439935901703,"Wordle 214 6/6

🟨⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T14:47:46.000Z,1483813439906721793,"Wordle 214 3/6

🟨⬛⬛🟨⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T14:47:46.000Z,1483813439852134406,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T14:47:46.000Z,1483813438736502784,"Wordle 214 2/6

🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T14:47:45.000Z,1483813436521951232,"RT @perlhack: Wordle 214 4/6

⬛⬛⬛🟨🟨
🟨🟩⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T14:47:45.000Z,1483813436278644737,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟩🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T14:47:45.000Z,1483813436261912585,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜🟨🟩🟩⬜
🟨⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T14:47:45.000Z,1483813435787857929,"Not my best, but I'll take it. 
Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T14:47:45.000Z,1483813434814873610,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨🟨⬛🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
31,2022-01-19T14:47:45.000Z,1483813434642907140,"Wordle 214 4/6

🟦⬛⬛🟦🟦
🟦🟦⬛⬛🟧
🟦🟦🟦⬛🟧
🟧🟧🟧🟧🟧"
32,2022-01-19T14:47:45.000Z,1483813433539805190,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨🟨⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
33,2022-01-19T14:47:44.000Z,1483813431950159875,"Lol

Wordle 214 2/6

⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
34,2022-01-19T14:47:44.000Z,1483813429567709184,"Wordle (ES) #13 3/6

🟨⬜⬜⬜🟩
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩

😎"
35,2022-01-19T14:47:44.000Z,1483813429555122182,"@adamlevitan Say less. You’re welcome 

Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T14:47:43.000Z,1483813428682792962,"@Gwennygal Wordle 214 2/6

🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩
😈"
37,2022-01-19T14:47:43.000Z,1483813427545968644,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩"
38,2022-01-19T14:47:43.000Z,1483813427239923726,"Wordle 214 5/6

⬜⬜⬜⬜⬜
🟩⬜⬜⬜⬜
⬜⬜🟩⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
39,2022-01-19T14:47:43.000Z,1483813427080400896,"Wordle 214 5/6

⬛🟨⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
40,2022-01-19T14:47:42.000Z,1483813421950717954,"Wordle 214 2/6

⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩 https://t.co/vcAFPbY3si"
41,2022-01-19T14:47:42.000Z,1483813421892132865,"Wordle 214 5/6

⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩🟨⬛
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩I feel you ⁦@JS_215⁩"
42,2022-01-19T14:47:42.000Z,1483813421699284996,"Wordle 214 4/6

⬜🟨🟨⬜⬜
⬜⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩 😸"
43,2022-01-19T14:47:42.000Z,1483813421611044869,"My best round yet
Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩"
44,2022-01-19T14:47:42.000Z,1483813421292617732,"Wordle 214 3/6

making up for yesterday’s shitshow lol 

⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T14:47:42.000Z,1483813420856012801,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
46,2022-01-19T14:47:42.000Z,1483813420612923392,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
