,created_at,id,text
0,2022-01-19T13:55:03.000Z,1483800174656991236,"Wordle 214 4/6

🟨⬛⬛🟨⬛
⬛🟨🟨⬛🟨
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T13:55:03.000Z,1483800174635802628,"Wordle 214 2/6
Dumb luck. 
⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T13:55:03.000Z,1483800174497611781,"Wordle 214 4/6

⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

I freaking love this game"
3,2022-01-19T13:55:03.000Z,1483800173012783111,"Wordle 214 4/6

🟨⬛⬛🟨⬛
⬛⬛⬛🟨🟨
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T13:55:03.000Z,1483800172857602051,"Wordle 214 5/6

⬛⬛🟨⬛⬛
🟨⬛⬛🟨⬛
⬛⬛⬛🟩🟩
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T13:55:03.000Z,1483800172287123461,"Wordle 214 3/6

🟨⬜⬜⬜🟨
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T13:55:02.000Z,1483800169388851203,"#WordleCAT 19 3/6

⬜⬜⬜🟩🟩
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/NM1hjpsZK8"
7,2022-01-19T13:55:02.000Z,1483800168709373953,"Wordle 214 5/6

🟨⬛⬛⬛🟨
⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩

Katie explaining this game to me the morning of our wedding day."
8,2022-01-19T13:55:02.000Z,1483800168591990784,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T13:55:02.000Z,1483800168419966976,"Wordle 214 3/6

⬛⬛⬛⬛🟩
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T13:55:02.000Z,1483800167103057923,"Wordle 214 4/6

⬛⬛🟨🟩⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T13:55:02.000Z,1483800166511497217,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩
nice"
12,2022-01-19T13:55:01.000Z,1483800166394220544,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
