,created_at,id,text
0,2022-01-19T14:36:26.000Z,1483810587096219659,"Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛⬛⬛
⬛⬛🟨🟨🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩that was not nice and easy. Also this makes me miss ⁦@midnight⁩"
1,2022-01-19T14:36:26.000Z,1483810586114899969,"Close one lmaooo

Wordle 214 6/6

⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
⬛🟩🟨⬛⬛
⬛⬛⬛⬛🟨
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T14:36:26.000Z,1483810585611763712,"Wordle 214 4/6

⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

fuck everything it was so obvious at the end"
3,2022-01-19T14:36:26.000Z,1483810585154363394,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜🟩🟨⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:36:25.000Z,1483810584202289159,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛🟨🟩⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:36:25.000Z,1483810582730276868,"Wordle 214 5/6

⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟨⬜⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T14:36:25.000Z,1483810582159626245,"Wordle 214 3/6

🟨⬛⬛⬛🟨
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩

ezpz"
7,2022-01-19T14:36:25.000Z,1483810581849288708,"Wordle 214 3/6

⬜⬜🟨🟨🟨
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩

Better on my second one of these, from 6 to 3, but probably can’t expect this linear growth trend to continue 😀"
8,2022-01-19T14:36:25.000Z,1483810581664739333,"Wordle 214 5/6

⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:36:25.000Z,1483810581488439299,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩
The system paid off today."
10,2022-01-19T14:36:24.000Z,1483810580699963397,"One more minute and I'd thrown my phone out the window 🙄🙈😖   

WORDLE🇩🇪 352 6/6

⬜⬜⬜🟩⬜
⬜⬜🟨🟨⬜
⬜⬜⬜🟩🟩
⬜⬜🟨🟩🟩
🟨⬜🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/Npsc6ZHkBJ"
11,2022-01-19T14:36:24.000Z,1483810578305097738,"Wordle 214 3/6

🟩⬛🟨⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T14:36:24.000Z,1483810577000501249,"Wordle 214 3/6

⬛⬛🟨🟩⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:36:24.000Z,1483810576715419655,"Wordle (ES) #13 3/6

🟨⬜🟩🟨⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/MWD8wnu4NO"
14,2022-01-19T14:36:23.000Z,1483810574748295168,"Wordle 214 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T14:36:23.000Z,1483810574119092229,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩
That was a good one, yesterday wasn't."
16,2022-01-19T14:36:23.000Z,1483810574043684869,"Wordle 214 5/6

⬜⬜🟨⬜⬜
🟨⬜⬜🟨🟩
⬜⬜🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T14:36:23.000Z,1483810573754241025,"Wordle 214 4/6

🟩⬜⬜🟨⬜
🟩⬜🟨⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩

Decided to give this a try. It is addictive!  :)"
18,2022-01-19T14:36:23.000Z,1483810573636837383,"Wordle 214 4/6

🟨⬛⬛⬛⬛
🟩⬛🟨🟨⬛
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:36:23.000Z,1483810572940595202,"Wordle 214 4/6

⬛🟩🟩⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
