,created_at,id,text
0,2022-01-19T13:57:59.000Z,1483800911617036291,"Wordle 214 2/6

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T13:57:59.000Z,1483800911067561987,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T13:57:59.000Z,1483800910165860358,"@andycarson101 Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩 actually scared myself - a very lucky guess!! 😂😂🙀🙀"
3,2022-01-19T13:57:58.000Z,1483800908639125504,"Sometimes the easy ones are just what we need.
Wordle 214 4/6

⬜⬜⬜🟨⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T13:57:58.000Z,1483800908458872837,"Wordle 214 5/6

🟨🟨⬜⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T13:57:58.000Z,1483800908286857217,"Wordle 214 3/6

🟩⬜⬜🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:57:58.000Z,1483800907448004610,"wordle 214 4/6
🟨⬛️⬛️🟨⬛️
🟩⬛️⬛️⬛️🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T13:57:58.000Z,1483800907355770883,"Wordle 214 2/6

⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩 wowza"
8,2022-01-19T13:57:58.000Z,1483800906835501056,"Wordle 214 3/6

🟨🟨🟨⬛⬛
🟩⬛🟨🟨🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T13:57:58.000Z,1483800905828941826,"Wordle 214 3/6 
😳
⬛⬛⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T13:57:58.000Z,1483800905652879369,"Wordle 214 6/6

⬛🟨⬛🟩⬛
🟨⬛⬛🟩⬛
⬛⬛⬛🟩🟩
⬛⬛⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T13:57:58.000Z,1483800905501880321,"Wordle 214 4/6

⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T13:57:58.000Z,1483800905002668033,"Wordle 214 5/6

⬛🟨⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T13:57:58.000Z,1483800904612691968,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T13:57:57.000Z,1483800904050651141,"Wordle 214 4/6

⬛🟨🟩🟨⬛
🟩🟨🟨⬛⬛
🟩⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T13:57:57.000Z,1483800903496912906,"Wordle 214 3/6

⬛⬛⬛⬛🟩
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩

she's on a roll"
16,2022-01-19T13:57:57.000Z,1483800903136206851,"Wordle 214 3/6

🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T13:57:57.000Z,1483800901160783875,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T13:57:57.000Z,1483800900854497282,"@perkinsateacher Wordle 214 3/6

⬛⬛🟨⬛🟩
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩
thought i’d share my first one ever 🥲"
19,2022-01-19T13:57:57.000Z,1483800900565016582,"Was worried for a second there!

Wordle 214 4/6

⬜⬜⬜🟩⬜
🟨⬜⬜🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T13:57:56.000Z,1483800900368015364,"Proud of this for my first one… I think 😂

Wordle 214 3/6

🟨⬜⬜⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T13:57:56.000Z,1483800898673459200,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T13:57:56.000Z,1483800898660970505,"Wordle 214 3/6

⬜🟨🟩⬜⬜
🟩⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
23,2022-01-19T13:57:56.000Z,1483800898467999751,"Wordle 214 5/6

⬛🟨🟩⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

⁦@TLivesay2⁩ I should’ve had that in 4 🙃"
24,2022-01-19T13:57:55.000Z,1483800896098250752,"After 2 days missing the word :). Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T13:57:55.000Z,1483800895863279622,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩 I know everyone’s over Wordle tweets but this was pretty shocking!"
26,2022-01-19T13:57:55.000Z,1483800894923804676,"3 days in a row, figured I play along.
Wordle 214 3/6

🟨⬜⬜🟨🟨
🟨🟨🟨⬜🟨
🟩🟩🟩🟩🟩
Now to finish #spellingbee for the day"
27,2022-01-19T13:57:55.000Z,1483800894630150146,"Wordle 214 3/6

🟨⬛⬛🟩⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Did pretty well today"
28,2022-01-19T13:57:55.000Z,1483800894487543812,"Wordle (ES) #13 3/6

⬜⬜🟨🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩

https://t.co/RwCtLkMSFS https://t.co/fwX7Hnvauu"
29,2022-01-19T13:57:55.000Z,1483800893850062851,"Got lucky 
Wordle 214 2/6

⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T13:57:55.000Z,1483800893158039557,"Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜⬜⬜🟨⬜
⬜🟨🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T13:57:55.000Z,1483800892541390855,"Wordle 214 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
