,created_at,id,text
0,2022-01-19T16:32:46.000Z,1483839864411987979,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T16:32:46.000Z,1483839864349118464,"GOT IT! Wordle 214 5/6

🟨⬛⬛🟨⬛
⬛🟨⬛⬛⬛
🟨⬛🟩🟨⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T16:32:46.000Z,1483839863094853632,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:32:46.000Z,1483839862851596290,"Ayo I got it on 2nd try!!! 🤓

Wordle 214 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T16:32:46.000Z,1483839862772011012,"Le Mot (@WordleFR) #10 4/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

https://t.co/zxwr0P7hlV 

Y ya paro pero lo he hecho en francés por la puta cara"
5,2022-01-19T16:32:46.000Z,1483839862331559938,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟨🟨⬛⬛⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T16:32:46.000Z,1483839861920514052,"Wordle 214 4/6

🟩⬛⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T16:32:46.000Z,1483839861341622272,"OMG ;)
Wordle 214 2/6

🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T16:32:46.000Z,1483839861341573122,"Wordle 214

⬛⬛🟩⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

I’m happy I didn’t get any yellows that has to be some sort of accomplishment"
9,2022-01-19T16:32:45.000Z,1483839861161406467,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T16:32:45.000Z,1483839860683255817,"Got it! Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T16:32:45.000Z,1483839858535763972,"Wordle 214 2/6

⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T16:32:45.000Z,1483839858359496704,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 https://t.co/1oyVBa2SSs"
13,2022-01-19T16:32:45.000Z,1483839858330288141,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩🟨⬛🟨
🟩🟩🟩🟩🟩"
14,2022-01-19T16:32:45.000Z,1483839857801809931,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T16:32:45.000Z,1483839857180897281,"Me win Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
