,created_at,id,text
0,2022-01-19T18:10:51.000Z,1483864547492511755,"Lewdle ⋕01 3/6
⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩

Don't be a $⋕*! and go play the real Wordle here:
https://t.co/9yt8A1ye0Z"
1,2022-01-19T18:10:51.000Z,1483864545932484608,"#Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨🟨🟨🟨⬜
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T18:10:50.000Z,1483864543331852293,"LETS GOOO

Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T18:10:50.000Z,1483864543151460358,"Wordle 214 3/6

⬛🟨🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T18:10:50.000Z,1483864541117169671,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜⬜🟩🟩🟨
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T18:10:49.000Z,1483864540416811011,"Wordle 214 3/6

🟩⬛🟩⬛⬛
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩
You know you want to play..."
6,2022-01-19T18:10:49.000Z,1483864539716280320,"@Royba121 @padillamorenom @Dataviz_ @RafaeRodrguez Wordle (ES) #13 3/6

⬜🟨🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/9rUd4hYPrh"
7,2022-01-19T18:10:49.000Z,1483864538592477184,"Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩
Just lucky"
8,2022-01-19T18:10:49.000Z,1483864536671211527,"Wordle 214 4/6

⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩

Woo Hoo! In 4"
9,2022-01-19T18:10:48.000Z,1483864534490271749,"Beginners luck. First ever game. Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T18:10:48.000Z,1483864534360240131,"Wordle 214 3/6

⬛🟨🟨🟩⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:10:48.000Z,1483864532669845504,"Wordle (ES) #13 5/6

🟨⬜🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/VrAiGAK2o5"
12,2022-01-19T18:10:47.000Z,1483864532074311680,"Wordle (ES) #13 4/6

⬜🟨⬜🟨⬜
🟨🟨🟨⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/hibucMVD2K"
13,2022-01-19T18:10:47.000Z,1483864532003045378,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T18:10:47.000Z,1483864531059150851,"Wordle 214 4/6

⬛⬛⬛🟨⬛
⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
