,created_at,id,text
0,2022-01-19T18:30:08.000Z,1483869400532803585,"@hypomanicII Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T18:30:08.000Z,1483869399840919558,"Wordle 214 6/6

⬛⬛⬛⬛🟨
⬛⬛🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

im so slow"
2,2022-01-19T18:30:08.000Z,1483869399702458377,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩 #wordle"
3,2022-01-19T18:30:08.000Z,1483869399367000067,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩so hot right now…"
4,2022-01-19T18:30:08.000Z,1483869398318256129,"Wordle 214 4/6

⬜⬜🟩⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T18:30:07.000Z,1483869396242251781,"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

First time I've gotten one in 3."
6,2022-01-19T18:30:06.000Z,1483869393230643200,"Wordle 214 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩again I had help"
7,2022-01-19T18:30:06.000Z,1483869392479809539,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩

Not to brag but…"
8,2022-01-19T18:30:06.000Z,1483869391280242691,"@TPorter2 Also got it in three  :)

Wordle 214 3/6

⬜🟨🟨⬜🟩
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T18:30:06.000Z,1483869390701535234,"For some dumb reason I can't ever seen to share my Wordle grid but it works just fine for this NSFW knockoff... 

This is Wordle if the words were chosen by Beavis and Butthead. 😜

Lewdle ⋕01 4/6
⬛🟨🟩⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T18:30:05.000Z,1483869386981412865,"Wordle 215 4/6*

⬜⬜⬜⬜🟨
⬜🟨🟨⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T18:30:05.000Z,1483869385936801794,"Wordle 214 3/6

⬛⬛🟩⬛🟩
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩
Well that doesn’t happen every day…"
12,2022-01-19T18:30:05.000Z,1483869385441746947,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

it's got little ears!"
13,2022-01-19T18:30:04.000Z,1483869382447185925,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩

Hell yeah"
14,2022-01-19T18:30:04.000Z,1483869382426218502,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T18:30:03.000Z,1483869378219319298,"By the sink of my teeth lmao

Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛🟩⬛⬛⬛
🟨🟩🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T18:30:03.000Z,1483869377758130176,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛🟨⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T18:30:03.000Z,1483869376969424896,"Wordle 214 2/6

🟨⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T18:30:03.000Z,1483869376680009734,"@jessicaharleee Almost!

Wordle 214 3/6

🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T18:30:02.000Z,1483869375362912260,"Wordle 214 5/6

⬛⬛⬛🟩⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T18:30:02.000Z,1483869375346225152,"Wordle 214 3/6

🟩⬛🟨🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T18:30:02.000Z,1483869375019032581,"Wordle 214 3/6

⬜⬜⬜🟨⬜
⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T18:30:02.000Z,1483869374322659329,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T18:30:02.000Z,1483869373794242568,"Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛⬛⬛⬛🟩
🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T18:30:01.000Z,1483869371797749767,"Wordle 214 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩

IM FUCKING SCREAMING ALKGNDJK"
25,2022-01-19T18:30:01.000Z,1483869371240005640,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜🟩⬜🟩⬜
🟨🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T18:30:00.000Z,1483869367829946374,"@JeannotNymouce @WordleFR Chaud!

Le Mot (@WordleFR) #10 6/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

https://t.co/KOujnwnOKh"
27,2022-01-19T18:30:00.000Z,1483869364235423751,"Wordle 214 5/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩

-my roommate"
28,2022-01-19T18:29:59.000Z,1483869362729672705,"@ztouchh 
Wordle 214 6/6

⬜⬜⬜⬜🟨
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T18:29:59.000Z,1483869361928642564,"Wordle 214 3/6

🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
