,created_at,id,text
0,2022-01-19T19:06:39.000Z,1483878588688465922,"@DelaneyRogers Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩

I had a very similar game this morning! Nicely done!!"
1,2022-01-19T19:06:39.000Z,1483878588428713984,"Wordle 215 4/6*

⬜⬜⬜⬜⬜
🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T19:06:38.000Z,1483878586188648449,"Wordle 215 4/6

⬛⬛⬛⬛⬛
🟩⬛⬛🟨⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T19:06:38.000Z,1483878585060544517,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T19:06:38.000Z,1483878583492050945,"Wordle 215 4/6

⬛⬛🟨⬛🟨
🟨🟨⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩

mudila ;-;"
5,2022-01-19T19:06:37.000Z,1483878582996901896,"Even wordle knows I am “magnificent” 💁🏼‍♀️

Wordle 214 2/6

🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T19:06:37.000Z,1483878582812295169,"Wordle 214 4/6

🟨⬛⬛⬛⬛
🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T19:06:37.000Z,1483878582456041472,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟨
🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T19:06:37.000Z,1483878582128680960,"Wordle 214 5/6

🟨⬛⬛⬛⬛
🟨🟨🟨⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T19:06:37.000Z,1483878579570192387,"Le Mot (@WordleFR) #10 3/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟨⬛
🟩🟩🟩🟩🟩

https://t.co/IpDX8zbr98

I didn't even know this word, but there were no other options left 😅"
10,2022-01-19T19:06:36.000Z,1483878578630631424,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟩
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩

 #WordleSl"
11,2022-01-19T19:06:36.000Z,1483878578009817097,"Wordle (ES) #13 4/6

⬜🟩⬜🟨🟨
⬜🟩🟨🟩⬜
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/AJzjJDnyGL"
12,2022-01-19T19:06:35.000Z,1483878574369169412,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T19:06:35.000Z,1483878572679135234,"@chaitanyaasingh Wordle 215 3/6

⬛⬛⬛🟨⬛
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T19:06:35.000Z,1483878572662325248,"Wordle 215 2/6

🟨🟩⬛⬛🟨
🟩🟩🟩🟩🟩"
15,2022-01-19T19:06:35.000Z,1483878570669793282,"Wordle 214 6/6

🟩🟩⬜⬜⬜
🟩🟩🟨⬜⬜
🟩⬜🟨🟩⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

i may be stupid,,,,,"
16,2022-01-19T19:06:34.000Z,1483878569742770176,"Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
