,created_at,id,text
0,2022-01-19T19:39:31.000Z,1483886859277447168,"Wordle 215 6/6

⬛🟨⬛⬛⬛
⬛⬛⬛🟩🟨
⬛🟨🟨⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟨
🟩🟩🟩🟩🟩

Phew 😮‍💨"
1,2022-01-19T19:39:30.000Z,1483886857582751748,"Wordle 214 2/6

⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T19:39:30.000Z,1483886855179415561,"A tricky one today! #dailywordleclub

Wordle 214 5/6

⬜⬜⬜⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T19:39:30.000Z,1483886855040942081,"Wordle 140/174 BPM

🟨🟨🟨🟨⬛⬛⬛⬛🟨🟨🟨🟨
🟨🟨⬛⬛🟨🟨🟨🟨⬛⬛🟨🟨
🟨⬛🟨🟨🟨🟨🟨🟨🟨🟨⬛🟨
⬛🟨🟨⬛🟨🟨🟨🟨⬛🟨🟨⬛
⬛🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨⬛
⬛🟨🟨🟨🟨🟨🟨🟨🟨🟨🟨⬛
⬛🟨🟨⬛🟨🟨🟨🟨⬛🟨🟨⬛
🟨⬛🟨🟨⬛⬛⬛⬛🟨🟨⬛🟨
🟨🟨⬛⬛🟨🟨🟨🟨⬛⬛🟨🟨
🟨🟨🟨🟨⬛⬛⬛⬛🟨🟨🟨🟨"
4,2022-01-19T19:39:30.000Z,1483886854751485952,"Wordle 214 4/6

⬛⬛⬛🟨🟩
⬛⬛⬛🟨🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T19:39:30.000Z,1483886854281781252,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜🟨🟩🟩⬜
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T19:39:29.000Z,1483886853992620032,"Hit the post with that third guess
Wordle 215 4/6

⬜⬜🟨🟨⬜
🟨⬜🟨🟨🟨
🟨🟨🟩⬜🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T19:39:29.000Z,1483886852150939648,"Wordle 215 5/6

⬜⬜⬜🟨⬜
⬜🟨⬜⬜🟩
⬜🟩🟨⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T19:39:28.000Z,1483886849253068800,"Wordle 214 3/6* im flexing

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T19:39:28.000Z,1483886846362988547,"Enganxada!

#WordleCAT 19 4/6

⬜⬜⬜🟩⬜
⬜⬜⬜🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/jxpSWx23jQ"
10,2022-01-19T19:39:28.000Z,1483886846170087425,"Lewdle ⋕01 2/6
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩
Here, @lauralaverick
@jasonwatson
We can do 2 a day now
Don't be a $⋕*! and go play the real Wordle here:
https://t.co/dVMQXitW4l"
11,2022-01-19T19:39:28.000Z,1483886846023249925,"Wordle 214 3/6

🟩⬜⬜🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T19:39:27.000Z,1483886844551077894,"Wordle 214 2/6 best yet and quick, too. Under a minute. 

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T19:39:26.000Z,1483886839773614080,"I've joined the masses

Wordle 214 4/6

⬛⬛⬛🟨🟨
🟨⬛🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T19:39:26.000Z,1483886837789769735,"Word #19 (🇺🇸) - 5/6

🟨⬛⬛⬛⬛
⬛🟨🟨🟨🟨
🟨⬛🟩🟨🟨
⬛🟩🟩🟨🟨
🟩🟩🟩🟩🟩

Play it here!
https://t.co/wNRu1EdT1m

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
15,2022-01-19T19:39:25.000Z,1483886834199449616,"Lewdle ⋕01 2/6
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩

Don't be a $⋕*! and go play the real Wordle here:
https://t.co/2POvcRW1ET"
16,2022-01-19T19:39:25.000Z,1483886833771679754,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T19:39:25.000Z,1483886833318699016,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T19:39:24.000Z,1483886830454034439,"Wordle 214 3/6

⬛⬛🟨🟨⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩

Cha-ching!"
19,2022-01-19T19:39:23.000Z,1483886828633706507,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T19:39:23.000Z,1483886828394622980,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T19:39:22.000Z,1483886824267436038,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T19:39:22.000Z,1483886824267341832,"Wordle 214 6/6

⬛🟨⬛🟩⬛
⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T19:39:22.000Z,1483886823734755329,"Wordle 214 3/6
Okay, I’m hooked
⬛⬛⬛⬛🟨
⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩"
