,created_at,id,text
0,2022-01-19T14:06:43.000Z,1483803109340200960,"Wordle 214 2/6

&lt;engage smug mode&gt; 🍀 

🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T14:06:43.000Z,1483803108803158020,"Another lucky day 😊

Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T14:06:43.000Z,1483803108627005443,"Wordle 214 X/6
Boo

🟨⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟨⬛⬛
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩"
3,2022-01-19T14:06:43.000Z,1483803108023017480,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T14:06:43.000Z,1483803108010602504,"Wordle 214 4/6

⬜🟨🟨⬜⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:06:43.000Z,1483803108010565632,"Wordle 214 2/6

⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
6,2022-01-19T14:06:43.000Z,1483803107700219910,"Wordle 214 5/6

⬛⬛🟨⬛🟨
⬛🟩🟨⬛⬛
🟩🟩⬛🟨⬛
⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:06:43.000Z,1483803107138093059,"Wordle 214 5/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟩⬜
⬜⬜⬜⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

💪"
8,2022-01-19T14:06:42.000Z,1483803106139901956,"Wordle (ES) #13 6/6

⬜⬜🟨🟨⬜
🟨⬜🟨⬜🟨
⬜⬜🟨🟩⬜
🟨🟩⬜🟩⬜
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/lLgVll5V1e"
9,2022-01-19T14:06:42.000Z,1483803105976324101,"Wordle 214 2/6

⬛🟨⬛🟩⬛
🟩🟩🟩🟩🟩

Huzzah!"
10,2022-01-19T14:06:42.000Z,1483803105607225345,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:06:42.000Z,1483803104839868425,"Wordle 215 3/6 Forgot that green was in the right place otherwise might have got it in 2! 

🟨⬜🟩⬜⬜
🟨⬜🟨🟩🟨
🟩🟩🟩🟩🟩"
12,2022-01-19T14:06:42.000Z,1483803104743202821,"WHEW

Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T14:06:42.000Z,1483803103971446788,"Wordle 214 3/6

🟨⬜🟩⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T14:06:42.000Z,1483803103816302601,"Wordle 214 4/6

⬛⬛⬛🟨⬛
⬛🟩🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩

We back"
15,2022-01-19T14:06:42.000Z,1483803103812018186,"Wordle 5/6
⬛️⬛️⬛️⬛️⬛️
🟨⬛️🟩🟩⬛️
⬛️⬛️🟩🟩🟩
🟩⬛️🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:06:42.000Z,1483803103174569991,"Wordle 214 3/6

🟨🟩⬜⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

I guess that isn't too bad for my first attempt at #Wordle, is it?"
17,2022-01-19T14:06:41.000Z,1483803102083964933,"Wordle 214 5/6

⬜⬜⬜🟨🟨
⬜🟩🟩⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T14:06:41.000Z,1483803100322627586,"Wordle 214 2/6

🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T14:06:41.000Z,1483803099739594753,"RT @davidlsims: Wordle 214 3/6*

⬛⬛⬛⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩

hot"
20,2022-01-19T14:06:40.000Z,1483803098095177729,"Wordle 214 3/6

⬛⬛🟨🟩⬛
🟨🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:06:40.000Z,1483803097982181377,"Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜🟨🟨🟨⬜
🟨🟨🟨⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T14:06:40.000Z,1483803097621155844,"@TomScibelli Wordle 214 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩

Easiest one yet"
23,2022-01-19T14:06:40.000Z,1483803096035708931,"Officially addicted 
Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T14:06:40.000Z,1483803095398326281,"Wordle 214 3/6

⬜🟨⬜🟨🟨
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T14:06:40.000Z,1483803095159250946,"New to this. On the first turn I misread which colors meant what. Wordle 214 4/6

⬜⬜⬜🟨⬜
⬜⬜⬜🟨🟩
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T14:06:39.000Z,1483803093548638215,"Wordle 214 4/6

🟩⬛⬛⬛🟩
🟩🟨⬛🟨🟩
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T14:06:39.000Z,1483803093313757187,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
