,created_at,id,text
0,2022-01-19T16:13:00.000Z,1483834889342492675,"@LurzBlurbz I, too, stared at this for an uncomfortable amount of time.
Wordle 214 6/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
⬛🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T16:13:00.000Z,1483834888101023749,"Wordle 214 5/6

⬛⬛⬛🟨⬛
🟨⬛⬛🟩⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T16:13:00.000Z,1483834887060611074,"This one was fun

Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:13:00.000Z,1483834886913994765,"Not tooooo shabby. 👉👍

Wordle 214 3/6

⬛⬛⬛⬛🟨
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T16:12:59.000Z,1483834886389903364,"oh god, that was close
Wordle 215 6/6

⬛🟨⬛⬛⬛
🟩⬛⬛🟨⬛
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T16:12:59.000Z,1483834885781471234,"Wordle 214 3/6

🟨⬛⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩 

wow"
6,2022-01-19T16:12:59.000Z,1483834885215162369,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T16:12:59.000Z,1483834883990458372,"Wordle 215 3/6

⬜⬜⬜🟨🟩
🟩🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T16:12:59.000Z,1483834883789176837,"Damn, this is my biggest flex in weeks Wordle 214 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T16:12:58.000Z,1483834882367586306,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T16:12:58.000Z,1483834880429817856,"Wordle 215 3/6

⬛⬛⬛⬛🟨
⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩

Lucky~~~~"
11,2022-01-19T16:12:57.000Z,1483834877925822471,"Wordle 215 5/6

⬛⬛⬛⬛⬛
🟨🟨⬛⬛⬛
⬛🟩🟨🟨⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩

Waley"
12,2022-01-19T16:12:57.000Z,1483834877447491585,"RT @MaverickGamersX: Me: Wordle is stupid

Also me: 
I AM A GOD
Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T16:12:57.000Z,1483834874796515328,"I see that people are getting Wordle today in like 2 lines and I’m here to say I did it in 4 because I’m patient and methodical 

Wordle 214 4/6

⬛⬛⬛🟨🟨
⬛🟨🟨🟨⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T16:12:56.000Z,1483834873278201857,"Wordle 215 3/6

⬜⬜⬜⬜🟩
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩

やったぜ。"
15,2022-01-19T16:12:56.000Z,1483834871873220611,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T16:12:56.000Z,1483834871059398657,"Wordle 214 3/6

🟩🟩⬜🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T16:12:56.000Z,1483834870346354689,"Wordle 215 3/6

🟨🟨⬜⬜⬜
⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩"
18,2022-01-19T16:12:56.000Z,1483834870187048962,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T16:12:55.000Z,1483834869062856709,"Wordle 214 2/6

🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T16:12:55.000Z,1483834868890886145,"平日夜にスクラブルのできる店があると良いのだが。。
Wordle 215 4/6

⬛⬛⬛⬛🟨
⬛⬛⬛⬛🟩
⬛🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T16:12:55.000Z,1483834868739952645,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩

Me feel smart. 🤓"
22,2022-01-19T16:12:54.000Z,1483834865573572610,"Wordle 215 5/6

⬛🟩🟨⬛⬛
🟨⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
23,2022-01-19T16:12:54.000Z,1483834865435000838,"RT @MaverickGamersX: Me: Wordle is stupid

Also me: 
I AM A GOD
Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩"
24,2022-01-19T16:12:54.000Z,1483834865238024192,"Wordle 215 5/6

⬛🟩⬛🟨⬛
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

🤬"
25,2022-01-19T16:12:54.000Z,1483834865179152398,"Wordle (ENG) 214 6/6 verga este si estuvo dificil 

🟨🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T16:12:54.000Z,1483834863123939328,"Wordle 214 5/6
duraksayıp 3 dk düşündükten sonra bi vahiy geliyo bana asla ii değilim
⬛⬛🟨⬛⬛
🟨⬛⬛⬛⬛
🟨⬛🟩⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T16:12:54.000Z,1483834862817603590,"@MeryC__ @diecou Wordle (ES) #13 3/6

⬜🟨⬜🟨⬜
⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/rtGMZzEHAi
Puedo presumir?"
28,2022-01-19T16:12:53.000Z,1483834861605560322,"Wordle 214 4/6

🟨🟩🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T16:12:53.000Z,1483834860024352772,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T16:12:53.000Z,1483834859357364225,"Wordle 214 5/6

⬛🟩⬛🟨⬛
⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
