,created_at,id,text
0,2022-01-19T15:39:25.000Z,1483826436469362694,"Barely got this one and had to convince myself it would be ok if I didn’t. #wordle 

⬛️⬛️⬛️🟨🟨
🟩🟨🟨⬛️⬛️
🟩⬛️⬛️🟩🟩
🟩🟩⬛️🟩🟩
🟩🟩⬛️🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:39:24.000Z,1483826435311738883,"i’m getting very good at these 

Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T15:39:24.000Z,1483826435265642502,"@triveratops Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T15:39:24.000Z,1483826435252969478,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

mantendo o padrão"
4,2022-01-19T15:39:24.000Z,1483826433432911876,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T15:39:24.000Z,1483826433034231809,"😔

Wordle (ES) #13 X/6

🟨⬜🟨⬜⬜
⬜⬜🟨🟨🟨
⬜🟩🟨⬜🟨
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩

https://t.co/CyQs4cSjhQ"
6,2022-01-19T15:39:24.000Z,1483826432434270208,"Wordle 214 5/6

c’monnnnn!

⬜⬜🟨🟨⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T15:39:23.000Z,1483826430995996674,"Wordle 215 5/6

⬛⬛🟨⬛🟨
⬛🟨🟨🟨⬛
⬛🟩🟨🟨⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T15:39:23.000Z,1483826429284528128,"Wordle 214 4/6

⬛⬛⬛🟩⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T15:39:23.000Z,1483826428659605507,"Wordle 214 3/6

⬜🟨⬜⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩 this one was fun"
