,created_at,id,text
0,2022-01-19T14:59:39.000Z,1483816430109868036,"first time i got it in two guesses 🙌

Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:59:39.000Z,1483816430093090818,"Wordle 214 3/6*

⬛⬛⬛🟨⬛
🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T14:59:39.000Z,1483816429023645696,"Wordle 214 5/6

⬛⬛🟨⬛⬛
⬛⬛🟩🟩⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

idk i like going step by step like a good detective 🧐"
3,2022-01-19T14:59:39.000Z,1483816428839084035,"https://t.co/YGOfh12DAX
Wordle 214 4/6

⬛⬛🟨⬛🟨
🟨⬛⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

JUST GOT THE FUCKING GERMAN WORDLE"
4,2022-01-19T14:59:39.000Z,1483816428004331522,"Wordle 214 2/6 -- Got lucky today!

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:59:39.000Z,1483816427903717376,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

ok, now what are my other goals today?"
6,2022-01-19T14:59:38.000Z,1483816426460700674,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:59:38.000Z,1483816425944985612,"Wordle 214 4/6

⬜⬜🟨🟨⬜
⬜⬜⬜🟨🟨
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
8,2022-01-19T14:59:38.000Z,1483816425332559877,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:59:38.000Z,1483816423604502528,"Wordle 214 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩

winner"
10,2022-01-19T14:59:37.000Z,1483816422484717573,"Wordle 214 4/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟨🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:59:37.000Z,1483816420416839686,"Wordle 214 3/6

⬜🟩⬜🟨⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T14:59:37.000Z,1483816419686944770,"A little easier today.  Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:59:37.000Z,1483816419670122496,"Fine.  I’ll try it.  

Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T14:59:37.000Z,1483816419414482949,"A comeback story...

Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T14:59:36.000Z,1483816418407714819,"Wordle 214 3/6

🟨⬛⬛🟩⬛
⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩
I've still only missed one."
16,2022-01-19T14:59:36.000Z,1483816418181271552,"Wordle 214 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T14:59:36.000Z,1483816417761837061,"Wordle 214 5/6

⬜🟨⬜⬜⬜
🟨⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T14:59:36.000Z,1483816416784568324,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:59:36.000Z,1483816416058830850,"A happy fluke. Heh heh. Wordle 214 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T14:59:36.000Z,1483816415748571144,"Noice!

Wordle 214 3/6

⬛🟩⬛🟨⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:59:35.000Z,1483816414712451074,"Wordle 214 5/6

🟨⬛⬛⬛⬛
🟨🟨🟨⬛🟨
🟨🟩🟨🟨⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
22,2022-01-19T14:59:35.000Z,1483816411566854149,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨⬜🟨⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T14:59:35.000Z,1483816411101290496,"Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
