,created_at,id,text
0,2022-01-19T19:28:04.000Z,1483883979254419457,"So we all definitely have one realisation from this one which is not going to make our lives any easier now

Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜🟩🟨🟨⬜
⬜⬜⬜⬜🟩
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T19:28:04.000Z,1483883979191164930,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T19:28:04.000Z,1483883978243264513,"Wordle (ES) #13 5/6

⬜🟩⬜⬜⬜
🟨🟩⬜🟨⬜
🟨🟩🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/kFLrhI0jtC"
3,2022-01-19T19:28:04.000Z,1483883977828179972,"#Wordle214 

Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T19:28:04.000Z,1483883977756790786,"Wordle 214 3/6 Nasıl ama:)

⬜🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T19:28:03.000Z,1483883975990988800,"Wordle 214 6/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟩
⬛🟩🟨⬛🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T19:28:03.000Z,1483883973516443661,"https://t.co/ncdQNV4s4i
WORDLE🇩🇪 352 3/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T19:28:03.000Z,1483883972878901252,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩

Ho finalmente capito che roba è, mi sento intelligente."
8,2022-01-19T19:28:02.000Z,1483883970202845186,"Wordle 214 3/6

⬜🟨⬜🟨⬜
🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T19:28:02.000Z,1483883969636876288,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟨🟨🟨🟨⬛
🟨⬛🟨🟩🟨
🟩🟩🟩🟩🟩

Don’t ask…"
10,2022-01-19T19:28:01.000Z,1483883968520867841,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T19:28:01.000Z,1483883967728295940,"@donenda Well done and snap! It’s all about the first word you choose! Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T19:28:01.000Z,1483883967292088321,"Wordle 214 3/6

⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T19:28:01.000Z,1483883965228658693,"Wordle 215 5/6*

⬛⬛⬛🟩⬛
⬛⬛⬛🟩⬛
⬛⬛⬛🟩🟩
🟨⬛⬛🟩🟩
🟩🟩🟩🟩🟩
Getting 4th letter is my mistake🤦🏻‍♂️"
14,2022-01-19T19:28:00.000Z,1483883964049801219,"Wordle 214 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T19:27:59.000Z,1483883960027566084,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
16,2022-01-19T19:27:59.000Z,1483883957351501829,"Wordle 214 2/6

🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T19:27:59.000Z,1483883956294791168,"Wordle 215 3/6

⬛⬛🟨⬛⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩

Random thinking this morning - hopefully this is a streak!"
18,2022-01-19T19:27:58.000Z,1483883953295556609,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩

ok!!!!!"
19,2022-01-19T19:27:58.000Z,1483883953014677504,"Wordle 215 3/6

⬛⬛⬛⬛🟨
🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T19:27:57.000Z,1483883951663972354,"Wordle 214 5/6

⬛⬛⬛🟨⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
