,created_at,id,text
0,2022-01-19T15:04:07.000Z,1483817553499725826,"Wordle 214 3/6

⬜🟨🟨⬜⬜
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:04:07.000Z,1483817553348677637,"Wordle (ES) #13 3/6

⬜🟨⬜🟨⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/c8rAuNSCzM"
2,2022-01-19T15:04:07.000Z,1483817553084354561,"may the wordle be with you

Wordle 214 3/6

⬛🟨🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T15:04:07.000Z,1483817552170172422,"😊 Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T15:04:07.000Z,1483817552031944708,"Wordle 215 4/6

⬜⬜🟨🟨⬜
🟨🟨⬜⬜⬜
⬜🟩🟨🟩🟨
🟩🟩🟩🟩🟩

2個目微妙だったけど3個目が良かった"
5,2022-01-19T15:04:07.000Z,1483817551956221961,"@0Hissary bro?  

⬜⬜⬜🟩⬜
🟨⬜⬜🟨⬜
🟨⬜⬜🟨⬜
⬜⬜⬜🟨⬜
🟨⬜🟩⬜⬜
🟨⬜⬜⬜⬜

https://t.co/SnyhbJYk7W"
6,2022-01-19T15:04:06.000Z,1483817551402520579,"Wordle 214 3/6

⬜⬜⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

I might be setting the standard for myself too high too early.
#wordle #secondattempt #threeguesses #game"
7,2022-01-19T15:04:06.000Z,1483817550857265155,"I'll just keep living the dream here. Grateful every day for Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T15:04:06.000Z,1483817550639108099,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T15:04:06.000Z,1483817550567944193,"Wordle 214 2/6*

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T15:04:06.000Z,1483817549758447617,"Woohoo! My usual first word didn’t work. Brain is getting stronger! Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T15:04:06.000Z,1483817549649391616,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

Hell yeah!"
12,2022-01-19T15:04:06.000Z,1483817549246701569,"Won the first ever Wordle I played, 1/1! 

214 6/6

Quitting while I'm ahead. 

⬛⬛⬛⬛⬛
⬛⬛⬛🟩⬛
⬛🟨⬛⬛⬛
⬛⬛🟨⬛⬛
⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
13,2022-01-19T15:04:06.000Z,1483817548961533956,"Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨🟨🟩⬜⬜
⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩"
14,2022-01-19T15:04:06.000Z,1483817548126855170,"@maririformoso 👍🏻 Wordle (ES) #13 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/7J2r0hp8wb"
15,2022-01-19T15:04:05.000Z,1483817547229282305,"Wordle 214 2/6 #Wordle
#gotitin2
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T15:04:05.000Z,1483817546000175105,"#wordle 214 4/6
⬛️⬛️🟩⬛️⬛️
🟨⬛️🟩🟨⬛️
⬛️⬛️🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T15:04:05.000Z,1483817545798979587,"Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T15:04:05.000Z,1483817545236992013,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩#wordle #notgreat"
19,2022-01-19T15:04:05.000Z,1483817543789862913,"Wordle 214 2/6

⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T15:04:04.000Z,1483817542640861194,"Wordle 215 5/6

⬛🟨🟨⬛⬛
⬛⬛⬛⬛🟩
🟨⬛⬛⬛⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T15:04:04.000Z,1483817541579517954,"Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟨🟨⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T15:04:04.000Z,1483817540103155712,"Proud of this one:

Wordle 214 3/6

🟩⬜⬜🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T15:04:04.000Z,1483817539750830081,"Wordle #214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Second guess was very lucky"
24,2022-01-19T15:04:03.000Z,1483817538890969092,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

Once again, built different."
25,2022-01-19T15:04:03.000Z,1483817538261762055,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩
On point!"
26,2022-01-19T15:04:03.000Z,1483817537020198915,"Wordle 214 5/6

🟩⬜⬜🟨⬜
🟩⬜🟨⬜⬜
🟩🟩🟨⬜⬜
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T15:04:03.000Z,1483817536538001410,"Wordle 19 5/6

⬛⬛⬛🟨⬛
⬛⬛🟨🟨⬛
⬛🟩🟨⬛⬛
🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩

또죽을뻔"
28,2022-01-19T15:04:03.000Z,1483817536303083525,"Wordle 214 4/6

LETTSGOOOOO

⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T15:04:03.000Z,1483817535145275395,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩

#REALSPELLER"
30,2022-01-19T15:04:02.000Z,1483817533266399236,"Ez pz 

Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T15:04:02.000Z,1483817532020572160,"Probably coulda had it in two if not for the blackout on guess 1 

Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
