,created_at,id,text
0,2022-01-19T13:56:59.000Z,1483800657236684801,"Wordle 214 4/6

⬜🟨🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T13:56:59.000Z,1483800657148583936,"Wordle 214 4/6 #Wordle

⬜⬜🟨⬜⬜
🟨🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T13:56:58.000Z,1483800656725094400,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜⬜⬜🟨⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T13:56:58.000Z,1483800655131205634,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

if anyone tells me this was an “easy one” I will block u, let me feel a little happy for once please I beg u"
4,2022-01-19T13:56:58.000Z,1483800654007214083,"Wordle 214 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩

🚀🎉🔥😁🥳"
5,2022-01-19T13:56:57.000Z,1483800652744642566,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩🟨🟨🟨⬜
🟩🟩🟩🟩🟩

😎"
6,2022-01-19T13:56:57.000Z,1483800652652462087,"Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜⬜🟨⬜🟩
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T13:56:57.000Z,1483800651121446914,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T13:56:57.000Z,1483800651033456643,"Wordle 214 3/6

⬜🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T13:56:57.000Z,1483800649703723011,"Wordle 214 4/6

🟩⬜⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T13:56:57.000Z,1483800649380814858,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
