,created_at,id,text
0,2022-01-19T15:02:49.000Z,1483817228545892362,"Wordle 214 4/6

🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:02:49.000Z,1483817225513762822,"RT @hussainhaidry: Wordle 214 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩

इसमें क्या तीर मारना हुआ पहले वावल डाल दो फिर गेस मारो इतना क्या पगला रहे है लोग बहुत बेरोज…"
2,2022-01-19T15:02:48.000Z,1483817223840018436,"Wordle 214 3/6

🟨⬛⬛⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T15:02:48.000Z,1483817222942478337,"@ChampagnePlants @fontosaurus Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T15:02:48.000Z,1483817222225395714,"Wordle 215 3/6

⬜🟩⬜⬜🟩
⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T15:02:47.000Z,1483817219335208965,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
⬛⬛🟨⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩
今日もオッケー🤖"
6,2022-01-19T15:02:47.000Z,1483817219205353477,"Wordle 214 3/6

🟩⬛⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T15:02:47.000Z,1483817219087736832,"Wordle 214 5/6
This one kept teasing
⬛⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T15:02:47.000Z,1483817217632481284,"Wordle 214 X/6

🟨⬛⬛⬛⬛
⬛⬛⬛🟨⬛
⬛⬛🟨⬛⬛
⬛⬛🟨⬛⬛
⬛🟨🟨⬛⬛
🟨🟨⬛⬛⬛ 
i hate this game"
9,2022-01-19T15:02:47.000Z,1483817216629948418,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
