,created_at,id,text
0,2022-01-19T16:49:44.000Z,1483844133387005954,"Wordle 214 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T16:49:44.000Z,1483844132980232197,"Wordle 215 3/6

Ok I might be good at this. 

⬜🟨🟨⬜🟩
🟨⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T16:49:44.000Z,1483844132317585411,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:49:43.000Z,1483844129234862083,"Wordle 214 2/6*

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T16:49:43.000Z,1483844129046028296,"Wordle 214 5/6

⬛🟨🟨⬛⬛
🟨🟩🟨⬛⬛
🟨🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

⁦@cllxst⁩ 💋"
5,2022-01-19T16:49:43.000Z,1483844129033494531,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩

😌😌😌😌😌"
6,2022-01-19T16:49:43.000Z,1483844127393525767,"Wordle 214 6/6 — that was a close one. 

⬛⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩⬛🟩⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T16:49:42.000Z,1483844126680522761,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T16:49:42.000Z,1483844126088990724,"🤛🏽😎 
Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T16:49:42.000Z,1483844125787000835,"Wordle 214 3/6*

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T16:49:42.000Z,1483844125229297665,"I carelessly threw away my third guess. 😳

Wordle 214 4/6

⬛⬛🟨🟨⬛
⬛⬛🟩🟩🟨
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T16:49:42.000Z,1483844124449067018,"Wordle 214 5/6

⬜⬜⬜🟩⬜
⬜⬜🟩⬜⬜
⬜⬜🟨⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T16:49:42.000Z,1483844124361039878,"Wordle 214 2/6

🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

BOOM"
