,created_at,id,text
0,2022-01-19T17:22:42.000Z,1483852430408404999,"Wordle 214 4/6

⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T17:22:42.000Z,1483852430395781120,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T17:22:42.000Z,1483852428022009857,"Wordle 215 3/6

⬛⬛⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T17:22:42.000Z,1483852427858264066,"Nuevo vicio desbloqueado...

I just played Wordle Archive Day 213. (5/6)
🟩🟩⬜⬜⬜
🟩🟩🟩⬜⬜
🟩⬜⬜⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩

 https://t.co/YVAfMwUzhp"
4,2022-01-19T17:22:42.000Z,1483852427447074816,"Wordle 215 4/6

⬛🟨⬛⬛⬛
🟨🟨🟨🟩⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T17:22:42.000Z,1483852427430354944,"Wordle 214 5/6

⬛⬛⬛🟨🟨
⬛⬛🟩⬛🟨
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T17:22:41.000Z,1483852426469945346,"Wordle 214 3/6

🟩⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T17:22:41.000Z,1483852426079834112,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟩⬜🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩
Light work"
8,2022-01-19T17:22:41.000Z,1483852425975021576,"Another 4/6. Going for three tomorrow @Coach_Cash_

Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T17:22:40.000Z,1483852420048629761,"Wordle 215 2/6

⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T17:22:39.000Z,1483852417661911040,"Wordle 214 6/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩🟨🟨⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩

Close one 😬"
11,2022-01-19T17:22:39.000Z,1483852417644990465,"@itsANDYLUL Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

I literally couldn’t believe it lmao"
12,2022-01-19T17:22:39.000Z,1483852416684597249,"kinda godlike
Wordle 214 4/6

🟩🟨🟨⬛⬛
🟩⬛⬛🟨🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T17:22:39.000Z,1483852416223170567,"Wordle 214 5/6

⬜🟨⬜⬜🟨
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩
Phew...

No I can go back to work"
14,2022-01-19T17:22:39.000Z,1483852415342456840,"#Wordle214  #Wordle My best result yet
Wordle 214 3/6

⬜⬜🟨🟨⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T17:22:38.000Z,1483852414369345544,"Wordle 214 4/6
EZ Clap
⬛🟨⬛🟨🟨
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T17:22:38.000Z,1483852413354262535,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T17:22:38.000Z,1483852412150763524,"Wordle 215 4/6

⬛🟨⬛⬛🟩
🟨⬛⬛🟨🟩
⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩

PHEW"
18,2022-01-19T17:22:38.000Z,1483852412041445376,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T17:22:38.000Z,1483852411794038789,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T17:22:38.000Z,1483852411747942410,"Wordle (ES) #13 4/6

⬜⬜🟨⬜🟨
⬜🟨⬜🟨⬜
🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/AypniQLj5R"
21,2022-01-19T17:22:38.000Z,1483852411391389700,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T17:22:37.000Z,1483852410372206599,"Wordle 214 5/6

⬛🟨⬛⬛🟨
🟨🟩🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
