,created_at,id,text
0,2022-01-19T16:36:45.000Z,1483840866485927936,"Wordle 215 4/6

⬛⬛🟨⬛🟨
🟨🟨⬛⬛⬛
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T16:36:45.000Z,1483840865122533378,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

Whoa"
2,2022-01-19T16:36:45.000Z,1483840864866779143,"Wordle 214 3/6

“That’s really good, you should flex about it somewhere” -Eddie 

⬜🟨🟨🟩⬜
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T16:36:45.000Z,1483840864057241603,"Wordle 214 4/6

⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
⬜🟩 🟨⬜🟩
 🟩 🟩 🟩 🟩 🟩"
4,2022-01-19T16:36:44.000Z,1483840861330755585,"Wordle 214 5/6

⬛⬛🟨🟨⬛
🟩⬛🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T16:36:44.000Z,1483840861071114245,"Wordle 215 5/6

⬛🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T16:36:44.000Z,1483840860274196480,"RT @oppo: Five letter word that we always get right? 🤔
#Wordle
🟩 🟩 🟩 🟩 🟩"
7,2022-01-19T16:36:44.000Z,1483840859787477005,"Wordle (ES) #13 4/6

🟨⬜🟨⬜🟨
🟨⬜🟩🟩⬜
🟨⬜🟨⬜⬜
🟩🟩🟩🟩🟩

https://t.co/bC6NHHnxrM"
8,2022-01-19T16:36:44.000Z,1483840859556753409,"Wordle 214 3/6

⬛⬛🟨⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩This was an easy one! #wordle"
9,2022-01-19T16:36:43.000Z,1483840858998722561,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T16:36:43.000Z,1483840858730360834,"Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T16:36:43.000Z,1483840858700980224,"Wordle 214 4/6

⬛⬛⬛🟨🟨
⬛🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T16:36:43.000Z,1483840858650996739,"Wordle 215 3/6

🟨🟨⬜🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T16:36:43.000Z,1483840857585463296,"@taytop_ Wordle 214 6/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T16:36:43.000Z,1483840857425924101,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T16:36:43.000Z,1483840855660191759,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T16:36:42.000Z,1483840854418546690,"Word #19 (🇺🇸) - 3/6

🟨⬛🟨⬛⬛
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩

Play it here!
https://t.co/LIXOrB0ga8

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
17,2022-01-19T16:36:42.000Z,1483840852091113475,"Wordle 215 5/6

⬜⬜⬜⬜🟩
⬜🟨⬜⬜🟩
⬜🟩🟨⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩
ちょっと苦戦"
18,2022-01-19T16:36:42.000Z,1483840851935645703,"😎
Wordle 214 2/6

⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T16:36:42.000Z,1483840851864215554,"Boom!!
Wordle 214 3/6

🟩⬛⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T16:36:41.000Z,1483840850438553601,"Wordle 215 2/6

⬛🟨⬛🟩⬛
🟩🟩🟩🟩🟩

bruh this shit too easy"
21,2022-01-19T16:36:41.000Z,1483840849133768704,"@wtfohnah Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

You still ain’t special 😎"
22,2022-01-19T16:36:41.000Z,1483840849095979008,"Wordle 214 4/6

🟩🟨⬛⬛⬛
🟩⬛🟨⬛⬛
🟩⬛⬛🟨🟨
🟩🟩🟩🟩🟩

Yum."
23,2022-01-19T16:36:41.000Z,1483840847997190150,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩🟨⬜
🟩🟩🟩🟩🟩 #BTPWordleClub 🐾 got lucky"
24,2022-01-19T16:36:41.000Z,1483840847783374852,"Wordle 214 4/6

🟩⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T16:36:41.000Z,1483840847552548865,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

I LITERALLY CANT BELIEVE I DID THIS"
26,2022-01-19T16:36:40.000Z,1483840846793486336,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T16:36:40.000Z,1483840846109757445,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T16:36:40.000Z,1483840845182689284,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T16:36:40.000Z,1483840844549574662,"Wordle 214 4/6

⬛⬛🟩🟨⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩wooo"
30,2022-01-19T16:36:40.000Z,1483840844436320259,"Woop! All guess work, no skill.
Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
31,2022-01-19T16:36:40.000Z,1483840844377378820,"Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T16:36:39.000Z,1483840842611757059,"Word #19 (🇺🇸) - 3/6

🟨🟨🟨🟨⬛
🟩🟨🟨⬛🟨
🟩🟩🟩🟩🟩

Play it here!
https://t.co/wWayExZgqT

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
33,2022-01-19T16:36:39.000Z,1483840841068154881,"@stranny7 @Northernshark Wordle 214 3/6

⬜⬜🟨⬜⬜
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
34,2022-01-19T16:36:39.000Z,1483840840996986883,"@bschaeffer12 Did much better today! 

Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩⬛🟨🟨🟨
🟩🟩🟩🟩🟩"
35,2022-01-19T16:36:39.000Z,1483840839482998785,"Wordle 215 5/6

⬛⬛⬛🟩⬛
⬛⬛⬛🟩⬛
⬛⬛⬛🟩⬛
⬛⬛⬛🟩🟨
🟩🟩🟩🟩🟩
아 원통하다"
36,2022-01-19T16:36:39.000Z,1483840838648008705,"Gotta get back to my 3 guess streak 😤                                                           

Wordle 214 4/6

⬜⬜🟩🟨⬜
⬜🟨🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
37,2022-01-19T16:36:39.000Z,1483840838643953668,"Wordle 214 4/6
This game has crack in it 

⬛🟨⬛⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
