,created_at,id,text
0,2022-01-19T14:40:17.000Z,1483811555892510726,"Wordle 214 5/6 - Broke the week long streak of getting in 6!

⬛⬛🟩⬛⬛
🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:40:17.000Z,1483811555066195974,"I've just had a go at that Wordle thing you like and got it in 2. You can all move on now. 214 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T14:40:16.000Z,1483811553354862595,"boomer posting but
Wordle 214 4/6

⬛⬛⬛🟨⬛
🟩⬛🟨⬛🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:40:16.000Z,1483811552025268229,"Wordle 214 2/6

🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩

Cagadissimo"
4,2022-01-19T14:40:16.000Z,1483811551618469891,"Wordle 214 5/6

⬛⬛🟨⬛⬛
🟩⬛🟨🟨⬛
🟩🟨⬛🟩⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T14:40:16.000Z,1483811551584956419,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:40:16.000Z,1483811551513616385,"Wordle 214 3/6

🟨🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩
Seems popular so thought I would give it a shot"
7,2022-01-19T14:40:16.000Z,1483811551442358272,"Al fin completo una de estas mierdaaaas, encima solo podes hacer una por día. 

Wordle (ES) #13 5/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/gxTBYyyfpw"
8,2022-01-19T14:40:15.000Z,1483811549550682114,"Wordle 214 5/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T14:40:15.000Z,1483811549064146946,"Wordle 214 4/6

⬜🟩⬜🟩🟩
⬜⬜⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:40:15.000Z,1483811548296622093,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩

Sup"
11,2022-01-19T14:40:15.000Z,1483811548145623045,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩
Just this once and then back to Word Chums!"
12,2022-01-19T14:40:15.000Z,1483811546593640449,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟩⬛⬛🟨🟨
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:40:15.000Z,1483811546555895809,"Word #19 (🇪🇸) - 6/6

⬛🟨🟨⬛🟨
⬛🟨🟨⬛🟩
🟨🟨⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

¡Juega aquí!
https://t.co/v9xYYyMjof

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
14,2022-01-19T14:40:15.000Z,1483811546413289479,"RT @aleegut: Wordle (ES) #13 5/6

🟨⬜🟩🟨⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Pensé que hoy sería el día del triunfo.

https://t.co/pFvARjdHLR"
15,2022-01-19T14:40:14.000Z,1483811545201221635,"Wordle 214 4/6

🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:40:14.000Z,1483811544290975744,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T14:40:14.000Z,1483811542827413504,"Wordle 214 5/6 เริ่มเข้าใจแหละ 

⬛⬛🟨⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T14:40:13.000Z,1483811540402794496,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛⬛🟩⬛🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:40:13.000Z,1483811539853639686,"Wordle 214 3/6

🟩🟨🟨🟨🟨
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T14:40:13.000Z,1483811539614326794,"@JB101_ je  joux encore  …   Wordle 214 3/6

⬛⬛🟦⬛⬛
🟦🟧⬛🟦⬛
🟧🟧🟧🟧🟧"
21,2022-01-19T14:40:13.000Z,1483811539111063552,"WORDLE🇩🇪 352 6/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛🟩
🟨⬛🟨⬛🟩
⬛⬛🟨🟨🟩
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩

https://t.co/aTH5Uxwd2M"
22,2022-01-19T14:40:12.000Z,1483811536582094849,"Wordle 215 4/6

⬛🟦⬛🟦⬛
⬛🟦🟦⬛⬛
⬛🟦🟦⬛⬛
🟧🟧🟧🟧🟧"
23,2022-01-19T14:40:12.000Z,1483811535181037569,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T14:40:12.000Z,1483811534899974158,"Wordle 214 3/6

🟩⬜⬜🟨⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T14:40:12.000Z,1483811534828568579,"Wordle 214 4/6

🟨⬜⬜🟨⬜
🟨⬜⬜🟨🟨
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T14:40:12.000Z,1483811534744821768,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T14:40:12.000Z,1483811534304391172,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

why did I make this harder than it should’ve been"
28,2022-01-19T14:40:12.000Z,1483811534178504704,"👑 KNOW ME.                                                  Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T14:40:12.000Z,1483811533553602560,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩

(Wheee, copy to cilpboard finally works on Android...)"
30,2022-01-19T14:40:11.000Z,1483811532798582785,"Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜⬜⬜🟨⬜
⬜🟨🟨🟨⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
31,2022-01-19T14:40:11.000Z,1483811531963961345,"Wordle 214 4/6
#wordle #wordle214 #DailyWordleClub 😜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
