,created_at,id,text
0,2022-01-19T13:58:54.000Z,1483801142551265285,"Broke my streak, it seems

Wordle 214 X/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
⬛⬛🟩⬛🟩
⬛⬛🟩🟨🟩
⬛🟩🟩🟩🟩"
1,2022-01-19T13:58:54.000Z,1483801140412178439,"#WordleCAT 19 6/6

⬜⬜🟨⬜⬜
⬜🟩🟨⬜⬜
⬜🟩🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/puTjObwbfG"
2,2022-01-19T13:58:54.000Z,1483801140299206659,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T13:58:54.000Z,1483801139988598785,"Got it in 5 today…go me!

Wordle 214 5/6

⬜🟨⬜⬜⬜
🟨⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T13:58:53.000Z,1483801138449170435,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T13:58:53.000Z,1483801136947736578,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:58:53.000Z,1483801136075354116,"Today, many of us celebrate the two line Wordle.

Wordle 214 2/6

🟩⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T13:58:52.000Z,1483801134552788999,"Wordle 214 3/6

⬜⬜⬜🟨⬜
⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T13:58:52.000Z,1483801133457969153,"Wordle 214 6/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟩
⬛🟨🟨⬛🟩
⬛🟩🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T13:58:52.000Z,1483801132065599488,"Wordle 214 6/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T13:58:51.000Z,1483801129142173696,"Wordle 214 5/6

⬛🟨🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T13:58:51.000Z,1483801128261369856,"Wordle (ES) #13 3/6

⬜⬜⬜🟨🟨
🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩

https://t.co/pU0aUbEDIO"
12,2022-01-19T13:58:51.000Z,1483801126994690053,"#WordleCAT 19 5/6

⬜🟩⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩⬜🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/iYO79fngQH"
13,2022-01-19T13:58:50.000Z,1483801126277468162,"This is my first #Wordle. Thanks ⁦@tomf0olery⁩

Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
