,created_at,id,text
0,2022-01-19T18:56:48.000Z,1483876111176151059,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T18:56:48.000Z,1483876111016734724,"Wordle 214 4/6

🟨🟨⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T18:56:48.000Z,1483876109221568515,"Wordle 214 2/6

⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:56:48.000Z,1483876109217406979,"Wordle 214 3/6

⬛🟩⬛🟨⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T18:56:47.000Z,1483876107241897985,"RT @craigcartonlive: Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜⬜🟩⬜⬜
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T18:56:47.000Z,1483876106059280386,"Wordle 215 4/6

⬛🟨⬛⬛🟩
⬛⬛⬛⬛⬛
🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T18:56:47.000Z,1483876105975402496,"Wordle 215 5/6

⬛🟨🟨⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T18:56:47.000Z,1483876105392365568,"Wordle 215 4/6*

⬛⬛⬛⬛⬛
⬛⬛⬛🟧🟧
⬛⬛🟦🟧🟧
🟧🟧🟧🟧🟧

look at my colorblind wordle"
8,2022-01-19T18:56:47.000Z,1483876104540721155,"@BritFltdoc Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T18:56:47.000Z,1483876104318369799,"Wordle 214 5/6

🟨🟨⬜⬜⬜
🟨🟩⬜🟨⬜
⬜⬜🟩🟨🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T18:56:46.000Z,1483876101910847488,"I will never feel this good ever again

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:56:46.000Z,1483876101403418625,"https://t.co/t6xm5QCkHX
WORDLE🇩🇪 352 5/6

⬛⬛⬛⬛🟩
⬛🟨⬛⬛🟩
⬛⬛🟨⬛🟩
⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩"
