,created_at,id,text
0,2022-01-19T18:12:21.000Z,1483864922270359557,"Got a friendly competition going on at work! I did not win today. 
Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T18:12:20.000Z,1483864921905549320,"Wordle 214 2/6

⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T18:12:20.000Z,1483864920903008264,"es medio tramposo esto con las declinaciones EMHO 🤔

https://t.co/1tQhX8U1uu
Wordle 214 4/6

🟨⬜⬜⬜🟨
⬜⬜🟨⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:12:20.000Z,1483864919519150082,"Wordle 215 4/6

🟨🟨⬛⬛⬛
⬛🟩🟨🟨⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T18:12:19.000Z,1483864915970605059,"Lewdle ⋕01 5/6
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩

Don't be a $⋕*! and go play the real Wordle here:
https://t.co/FUaRgYDSsK"
5,2022-01-19T18:12:19.000Z,1483864915308072961,"Wordle 215 3/6

⬜⬜⬜⬜🟨
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T18:12:18.000Z,1483864912937975810,"Wordle 215 3/6

⬛⬛⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T18:12:18.000Z,1483864912652816387,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜🟩🟨⬜🟩
🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩 https://t.co/NeTtA8oY00"
8,2022-01-19T18:12:18.000Z,1483864911272890368,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩🟨⬛🟩🟨
🟩🟩🟩🟩🟩

yuuuuppp 👆😙"
9,2022-01-19T18:12:17.000Z,1483864908340944897,"@sewart Wordle 214 3/6

⬛🟩⬛🟨⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩
nice one!"
10,2022-01-19T18:12:17.000Z,1483864906042523650,"Wordle 214 4/6

⬛🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:12:17.000Z,1483864905807802369,"First time.

Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟩⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T18:12:16.000Z,1483864904759078912,"Wordle (ES) #12 5/6

⬛⬛⬛⬛🟨
⬛🟨🟨⬛🟩
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/xH2WDPh1pm"
13,2022-01-19T18:12:16.000Z,1483864903496646667,"I got reset bc I had to reinstall my phone. 😒
Wordle 214 4/6

⬜⬜⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩 https://t.co/LflfLvTIlM"
14,2022-01-19T18:12:16.000Z,1483864902624239620,"I'm absolutely addict 

Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T18:12:16.000Z,1483864901638492164,"@officialchelsea Word #19 (🇺🇸) - 4/6

🟨⬛🟩⬛⬛
⬛🟩🟩⬛⬛
⬛🟩🟩⬛🟨
🟩🟩🟩🟩🟩

Play it here!
https://t.co/PQGNG5NRM9

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
16,2022-01-19T18:12:15.000Z,1483864900891906050,"Woo!

Wordle 214 2/6

⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T18:12:15.000Z,1483864899654721541,"Wordle 214 2/6

Chiques la primera en ingles. Shockeada

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T18:12:15.000Z,1483864899545665540,"Wordle 214 6/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛🟨
🟨🟩🟩⬛⬛
⬛🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Fuck yeah"
19,2022-01-19T18:12:15.000Z,1483864898635456514,"Idk why I’m still trying // 
Wordle 214 X/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛⬛
⬛⬛⬛🟨⬛
⬛⬛🟨⬛⬛
⬛🟩🟩⬛⬛
🟩⬛🟨⬛⬛"
