,created_at,id,text
0,2022-01-19T14:10:39.000Z,1483804100613623814,"This game makes you feel incredibly stupid and clever at the same time. Mostly stupid, tbh. 🤦🏻‍♀️😂

Wordle 214 4/6

⬛⬛🟨🟨⬛
🟩⬛⬛🟨🟨
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T14:10:39.000Z,1483804100412252164,"Uhhhhhh

Wordle 214 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
2,2022-01-19T14:10:39.000Z,1483804099737006082,"Wordle 214 3/6

⬛🟨⬛⬛🟨
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:10:39.000Z,1483804098961248256,"Wordle (ES) #13 6/6

⬜⬜🟨🟨🟨
🟨🟩⬜⬜🟨
⬜🟩🟨🟩⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/mqrJ04Up3P"
4,2022-01-19T14:10:39.000Z,1483804098843529216,"@cmitch513 smb, I finally beat you.

Wordle 214 2/6

⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:10:39.000Z,1483804098830880768,"Wordle (ES) #13 4/6

⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/afm8v7JUAA"
6,2022-01-19T14:10:39.000Z,1483804098294173702,"Wordle 214 3/6

⬛⬛⬛⬛🟩
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:10:39.000Z,1483804098059243524,"Wordle 214 4/6

🟨⬛⬛⬛🟩
⬛⬛🟨⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:10:39.000Z,1483804098008858627,"Wordle 214 4/6

⬛⬛🟨⬛🟩
🟨⬛⬛⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

Word!(le)"
9,2022-01-19T14:10:39.000Z,1483804097530712065,"Emerging from my brief Twitter hiatus to share a new personal best: 

Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T14:10:39.000Z,1483804097367191553,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T14:10:38.000Z,1483804096285057026,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟩🟨⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

now I finally understand these wordle tweets!"
12,2022-01-19T14:10:38.000Z,1483804095748075522,"@mrsblentz Good gravy - I got through by the skin of my teeth!
Wordle 214 6/6

⬜⬜⬜⬜🟩
⬜🟨⬜⬜🟩
⬜🟩⬜⬜🟨
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:10:38.000Z,1483804095723053069,"Wordle 214 4/6

🟨⬛🟩🟨⬛
🟩⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T14:10:38.000Z,1483804095186186243,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T14:10:38.000Z,1483804094963851269,"Wordle (ES) #13 4/6

⬜🟨⬜🟨⬜
⬜🟨🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/2ox5bsEoX7"
16,2022-01-19T14:10:38.000Z,1483804094821449733,"Wordle 214 6/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T14:10:38.000Z,1483804094036791296,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T14:10:38.000Z,1483804093642678284,"Felt like everything just went right on this one.

Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:10:38.000Z,1483804093387018244,"Wordle 215 6/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:10:38.000Z,1483804093344890882,"#Wordle 214 3/6

🟩⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T14:10:38.000Z,1483804093097381892,"Some days just start off well.  

Wordle 214 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
