,created_at,id,text
0,2022-01-19T14:36:43.000Z,1483810660282736643,"Wordle 214 5/6

⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:36:43.000Z,1483810659766657024,"RT @kateesackhoff: Wordle 214 4/6

⬜⬜⬜🟩⬜
⬜⬜⬜🟩🟩
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩

Ugh I’m addicted on day 1 😂❤️"
2,2022-01-19T14:36:43.000Z,1483810659427045377,"Wordle 214 5/6

⬛🟨⬛⬛🟨
⬛⬛⬛🟨🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:36:43.000Z,1483810657963323393,"Maybe today will be a good day?? 

Wordle 214 4/6

⬜⬜⬜🟨🟨
🟨🟨⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:36:42.000Z,1483810655975137284,"I am a genius

Wordle 214 3/6

🟩⬛⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:36:42.000Z,1483810655593537537,"Wordle 214 5/6

⬛⬛🟩⬛⬛
🟨⬛⬛⬛⬛
⬛⬛🟩🟩⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

I really enjoy how my brain gets so fixated on what the word sounds like when I only have two letters"
6,2022-01-19T14:36:42.000Z,1483810654658121733,"Wordle 214 3/6

⬜⬜🟩🟨⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T14:36:42.000Z,1483810653399928834,"Wordle 214 2/6

⬜⬜🟨🟨🟨
🟩🟩🟩🟩🟩"
8,2022-01-19T14:36:42.000Z,1483810653290868746,"Wordle 214 3/6
It wasn't the first one.
Or the second one. 

🟨⬜⬜🟨🟨
🟩🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T14:36:42.000Z,1483810652921733122,"Wordle 214 6/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟨⬜🟩
🟨🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:36:41.000Z,1483810651923435522,"Wordle scoring’s not unlike golf. Some words could be par 3s or 4s, and you want to keep a 6 off your card.

Today’s was a lucky bounce off the sprinkler head:

Wordle 214 2/6

🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T14:36:41.000Z,1483810651873026050,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T14:36:41.000Z,1483810651650891777,"Chesneyworld: Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T14:36:41.000Z,1483810651353059331,"Wordle (ES) #13 6/6

⬜⬜⬜⬜⬜
🟨🟨⬜⬜🟨
🟨🟨🟨🟨⬜
🟨🟩🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/aGBktxQIG7"
