,created_at,id,text
0,2022-01-19T17:06:53.000Z,1483848450471075840,"Wordle (ES) #13 3/6

⬜🟨🟩⬜⬜
⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩

https://t.co/JaYJYixsrQ"
1,2022-01-19T17:06:53.000Z,1483848449766289410,"Wordle 215 4/6

⬜⬜⬜⬜🟨
🟨⬜⬜🟨🟩
⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩

i hate this game fr"
2,2022-01-19T17:06:52.000Z,1483848446574477315,"Wordle - A daily word Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩 https://t.co/pwgadQDHSd"
3,2022-01-19T17:06:52.000Z,1483848445064482817,"@blotthis Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟨⬛🟨
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩
:&gt;"
4,2022-01-19T17:06:52.000Z,1483848444410269699,"@Feralc7 Wordle (ES) #13 5/6

⬜⬜🟨🟨⬜
🟨🟨⬜🟨⬜
🟨🟩🟨⬜⬜
🟨🟩🟩⬜🟨
🟩🟩🟩🟩🟩

https://t.co/nhO5h6MwyP Lo he hecho con dos personitas más"
5,2022-01-19T17:06:51.000Z,1483848439897198592,"Wordle 214 5/6*

⬜⬜⬜🟨⬜
⬜🟨🟨⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T17:06:50.000Z,1483848438395465729,"Wordle 214 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩
Finally broke down and tried Wordle!😂"
7,2022-01-19T17:06:50.000Z,1483848435707088896,"Wordle 214 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩

what have i done what does this mean"
8,2022-01-19T17:06:50.000Z,1483848435425898496,"Wordle 214 3/6

🟨⬛🟩⬛⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩

#Wordle214"
9,2022-01-19T17:06:49.000Z,1483848434213965831,"K Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T17:06:49.000Z,1483848433966399490,"Wordle 214 4/6

⬛🟩⬛🟨⬛
⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T17:06:49.000Z,1483848433899347971,"Wordle (ES) #13 4/6

🟨⬛🟨⬛⬛
⬛⬛🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩

https://t.co/mSMTs1GdyO
Sí pero no"
12,2022-01-19T17:06:49.000Z,1483848432670412802,"Wordle 214 3/6

⬜⬜🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T17:06:49.000Z,1483848432313843717,"Wordle 214 2/6

🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩 

☺️"
14,2022-01-19T17:06:49.000Z,1483848431869251585,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T17:06:49.000Z,1483848431827251201,"Wordle 214 5/6

⬛🟨⬛🟨🟨
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

w/ @mini_pixie"
16,2022-01-19T17:06:49.000Z,1483848431340646403,"I like the symmetry of today's guesses

Wordle 214 3/6

⬜⬜🟨⬜⬜
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T17:06:49.000Z,1483848430439243776,"Wordle 215 3/6

⬜⬜⬜🟨⬜
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T17:06:48.000Z,1483848429436424193,"@WordleQuarant Wordle 214

⬛⬛🟧⬛⬛ (1 position)
🟧🟧⬛🟦⬛ (1 letter, 2 position)
🟧🟧🟧🟧🟧 (win at line 3)"
19,2022-01-19T17:06:48.000Z,1483848427842723842,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T17:06:48.000Z,1483848426815062019,"Wordle 214 4/6

🟨⬜⬜🟨🟨
🟨🟨⬜🟨⬜
🟨🟨🟨⬜🟨
🟩🟩🟩🟩🟩"
21,2022-01-19T17:06:47.000Z,1483848425741631488,"Wordle 215 4/6

🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T17:06:47.000Z,1483848424365699076,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
🟨⬜🟩⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T17:06:47.000Z,1483848424172797954,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T17:06:47.000Z,1483848421899644928,"Wordle 215 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

?????????"
