,created_at,id,text
0,2022-01-19T14:18:25.000Z,1483806054161039368,"Wordle 214 4/6

⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T14:18:25.000Z,1483806054123286536,"I don't usually play the share game onthis but..
Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T14:18:25.000Z,1483806052550430720,"First sub-4 and all greens! 

Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:18:24.000Z,1483806050629345281,"@ToobaAkhtar
Dekho dekho... slowly slowly catchee monkey...

Wordle 214 6/6

⬜⬜⬜⬜⬜
🟨🟩🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:18:24.000Z,1483806050176442378,"No comment on what came to mind first 

Wordle 214 6/6

🟨⬛⬛⬛🟨
⬛🟨🟨🟨⬛
⬛⬛🟨🟨🟨
🟨🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:18:24.000Z,1483806050109304835,"Wordle (ES) #13 3/6

🟨⬜⬜⬜🟨
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T14:18:24.000Z,1483806047735521284,"Wordle 215 4/6

⬛🟨⬛⬛⬛
🟨⬛🟨⬛🟩
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:18:24.000Z,1483806047596949505,"Wordle 214 3/6 😁

⬛⬛⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:18:24.000Z,1483806047391342596,"Wordle 214 5/6

⬜🟨⬜🟩⬜
🟨⬜⬜🟩⬜
⬜⬜⬜🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:18:24.000Z,1483806046846169088,"#Wordle Greetings from Richmond VA. I'm playing with my 4 yo granddaughter while her parents work today. I showed her this game. Good thing it only took 3 guesses because we need to move on to something else! Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
10,2022-01-19T14:18:23.000Z,1483806046804008960,"Wordle 214 3/6

🟨⬜⬜🟩⬜
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩

Heck yes."
11,2022-01-19T14:18:23.000Z,1483806043847200772,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

Respect"
12,2022-01-19T14:18:23.000Z,1483806042744139778,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:18:22.000Z,1483806042572333058,"Wordle 214 2/6

🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩 
Today I feel powerful"
14,2022-01-19T14:18:22.000Z,1483806042265899016,"2/6 impending soon

Wordle 214 3/6

⬛🟨⬛🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T14:18:22.000Z,1483806041947217920,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:18:22.000Z,1483806041179504640,"Wordle 214 2/6
Second guess in less than 1 minute. #Wordle #Record
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T14:18:22.000Z,1483806041116606469,"RT @iitz_naz: Wordle N33D/

🟩⬛️🟩⬛️🟩🟩🟩⬛️🟩🟩⬛️⬛️
🟩⬛️🟩⬛️🟩⬛️⬛️⬛️🟩⬛️🟩⬛️
🟩🟩🟩⬛️🟩🟩⬛️⬛️🟩🟩⬛️⬛️
🟩⬛️🟩⬛️🟩⬛️⬛️⬛️🟩⬛️🟩⬛️
🟩⬛️🟩⬛️🟩🟩🟩⬛️🟩⬛️⬛️🟩"
18,2022-01-19T14:18:22.000Z,1483806040915329024,"Wordle (ES) #13 3/6

⬜⬜⬜🟨⬜
🟨⬜⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/inHXge8u8c
Hoy ttocan facilitas"
19,2022-01-19T14:18:22.000Z,1483806040697225227,"feeling KOOKY today

Wordle 214 4/6

⬛🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
20,2022-01-19T14:18:22.000Z,1483806039564865542,"Wordle 214 2/6 #DailyWordleClub
#Wordle
🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T14:18:22.000Z,1483806038814035977,"@3DPProfessor Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Almost as good as yours lol"
22,2022-01-19T14:18:22.000Z,1483806038566572041,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟩
⬜⬜🟩⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T14:18:22.000Z,1483806038495318018,"Wordle 214 5/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T14:18:21.000Z,1483806038419816450,"I've been assimilated

Word #19 (🇺🇸) - 4/6

⬛⬛🟩⬛🟨
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Play it here!
https://t.co/2rRTS3PTAQ

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
25,2022-01-19T14:18:21.000Z,1483806036121116676,"Wordle 214 X/6

⬛🟨🟨⬛🟩
⬛⬛🟨⬛⬛
⬛🟨⬛⬛⬛
⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
⬛🟩⬛⬛🟨"
26,2022-01-19T14:18:21.000Z,1483806035953733636,"@BharathSesha Wordle 214 X/6

⬛🟨⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟨🟨⬛⬛
⬛🟨⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛"
