,created_at,id,text
0,2022-01-19T16:27:15.000Z,1483838474256289798,"Wordle 215 5/6

⬛⬛⬛🟨⬛
⬛🟩⬛⬛🟨
🟨🟩🟨⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T16:27:15.000Z,1483838473383854080,"Ez                                                                    Wordle 215 4/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T16:27:14.000Z,1483838472892960768,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T16:27:14.000Z,1483838471294889986,"Wordle 214 2/6

🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩
#winning"
4,2022-01-19T16:27:14.000Z,1483838470451699713,"嘖

Wordle 215 5/6

⬜🟨⬜⬜⬜
🟨🟨⬜⬜⬜
⬜🟩🟨🟨⬜
⬜🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T16:27:14.000Z,1483838470032343041,"Wordle 214 4/6

🟩⬜⬜⬜⬜
🟩⬜🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T16:27:14.000Z,1483838469965336580,"Wordle 214 4/6

🟨⬜⬜⬜🟨
🟨🟩🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T16:27:14.000Z,1483838469323599872,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T16:27:14.000Z,1483838468857991168,"Wordle (ES) #13 5/6

⬜🟨🟩⬜⬜
⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/H2t0Cy9XbW"
9,2022-01-19T16:27:13.000Z,1483838467478020098,"Wordle 214 3/6

⬜⬜🟨⬜🟩
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩 
😊 I’m hooked."
10,2022-01-19T16:27:13.000Z,1483838467234689026,"yay!
Wordle 215 2/6

🟧⬛🟦⬛⬛
🟧🟧🟧🟧🟧
https://t.co/pODNruE4LP"
11,2022-01-19T16:27:13.000Z,1483838466999955457,"The emotional rollercoaster of going from zero tiles to all tiles is way more dramatic than it should be.

Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T16:27:13.000Z,1483838466848923651,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟨🟨⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩 bad at Tetris"
13,2022-01-19T16:27:13.000Z,1483838466584719363,"Wordle 214 5/6

⬜⬜⬜🟨🟨
⬜🟨🟩⬜⬜
⬜🟨⬜⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T16:27:13.000Z,1483838466513383426,"Wordle 214 3/6

⬜🟩⬜🟩⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩

Best one yet"
15,2022-01-19T16:27:13.000Z,1483838465754210304,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Not bad after an unpromising start."
16,2022-01-19T16:27:13.000Z,1483838465422860292,"Wordle (ES) #13 4/6

⬜🟨⬜🟨🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

lo hice en como 2 minutos a este bring back obeso que me hizo pensar"
17,2022-01-19T16:27:13.000Z,1483838465116672003,"Wordle 214 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T16:27:12.000Z,1483838464172908549,"owned, honestly 

Wordle 214 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T16:27:12.000Z,1483838463925526532,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩
I liked my 3rd guess better."
20,2022-01-19T16:27:12.000Z,1483838461865967617,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

greens only 🤫"
21,2022-01-19T16:27:11.000Z,1483838456740470786,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩
💪💪💪💪💪💪💪💪💪💪"
22,2022-01-19T16:27:11.000Z,1483838456447238144,"Wordle 215 4/6. Bijak malam ni 

⬛⬛⬛⬛⬛
🟨⬛⬛🟨⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T16:27:10.000Z,1483838455708856326,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T16:27:10.000Z,1483838454932856833,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
25,2022-01-19T16:27:10.000Z,1483838453884366854,"Hardest one yet #wordle213 Wordle 213 5/6

🟨⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛🟩🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T16:27:10.000Z,1483838452378525700,"Wordle 214 3/6

🟨🟨🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩
He looks like a dino witha. Hat on"
27,2022-01-19T16:27:09.000Z,1483838451803774981,"Wordle 214 3/6

⬜🟨🟩🟨⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
28,2022-01-19T16:27:09.000Z,1483838451787214850,"Second time getting it in 2!
Wordle 214 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
29,2022-01-19T16:27:09.000Z,1483838450587807753,"Wordle 215 5/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜🟨
⬜🟩🟨⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
30,2022-01-19T16:27:09.000Z,1483838449727770625,"much easier tham yesterday and yet
Wordle 214 4/6

🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T16:27:09.000Z,1483838449685827590,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T16:27:09.000Z,1483838449564237827,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
33,2022-01-19T16:27:08.000Z,1483838444858187776,"@EricaEhm Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩Same here. I made a donkey though ;)"
34,2022-01-19T16:27:08.000Z,1483838444769988612,"What a surprise!
Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
35,2022-01-19T16:27:08.000Z,1483838444660932610,"@omweekes You inspired me 
Wordle 214 3/6

⬛🟩🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T16:27:08.000Z,1483838444459597825,"Wordle 214 4/6

🟨⬜🟩⬜⬜
⬜⬜🟩🟩🟨
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
37,2022-01-19T16:27:08.000Z,1483838443734007808,"Wordle 214 3/6

🟨⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
38,2022-01-19T16:27:07.000Z,1483838443256188928,"Wordle 215 X/6

⬛🟩🟨⬛⬛
⬛⬛⬛⬛🟨
⬛⬛⬛⬛🟨
⬛🟩⬛⬛⬛
⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛"
39,2022-01-19T16:27:07.000Z,1483838443063058438,"Wordle (ES) #13 5/6

⬜⬜🟨⬜🟨
⬜⬜🟨⬜🟨
⬜🟨⬜🟨⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/JsOIvwo03Z"
40,2022-01-19T16:27:07.000Z,1483838442861514753,"Wordle 214 5/6

⬛⬛🟨🟨⬛
⬛⬛⬛🟨⬛
🟨⬛⬛🟨🟨
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
41,2022-01-19T16:27:07.000Z,1483838441314033664,"Игра Wordle (RU) День #13 5/6

⬜⬜🟨⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟩
🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на  https://t.co/3bGxd7VYow"
42,2022-01-19T16:27:07.000Z,1483838440378548225,"Wordle 215 4/6

⬛🟩⬛🟨⬛
🟨🟩🟨⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

I must admit I tried a word I don’t even know in the third line"
43,2022-01-19T16:27:07.000Z,1483838440236068871,"Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
44,2022-01-19T16:27:07.000Z,1483838439669776386,"Wordle 214 3/6

🟨⬛⬛🟨🟨
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T16:27:07.000Z,1483838439523037185,"Another slow build...

Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜🟩🟨🟨⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
