,created_at,id,text
0,2022-01-19T16:15:31.000Z,1483835522799874056,"Wordle 214 3/6

⬜🟨⬜⬜🟨
🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T16:15:31.000Z,1483835522053066758,"I think I'm getting the hang of this!
Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T16:15:31.000Z,1483835521835143169,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:15:31.000Z,1483835520387936260,"Wordle 214 3/6 #newobsessions 

⬛⬛🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T16:15:30.000Z,1483835519440244748,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
5,2022-01-19T16:15:30.000Z,1483835517808648202,"Wordle 215 2/6

⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T16:15:30.000Z,1483835516776812550,"Phew.

Wordle 215 6/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T16:15:30.000Z,1483835516592218115,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T16:15:30.000Z,1483835516357419014,"Wordle 214 4/6

⬜⬜⬜🟨⬜
⬜🟩🟨⬜⬜
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T16:15:29.000Z,1483835515770130442,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T16:15:29.000Z,1483835515220766721,"Alright... My first Wordle 214 5/6

⬜⬜🟨⬜🟨
⬜🟩🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/cHqSWPuLmy"
11,2022-01-19T16:15:29.000Z,1483835514893389828,"Uniéndose a la moda Wordle (ES) #13 5/6

🟨⬜⬜⬜🟩
⬜⬜⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/AfZu7DJLSn"
12,2022-01-19T16:15:29.000Z,1483835514415366148,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T16:15:29.000Z,1483835514172342275,"英単語まじわからんから1行目以外は単語帳見ながらやってる
そのうち英単語覚えそうこれｗ

Wordle 215 3/6

⬜🟩⬜⬜🟩
🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T16:15:29.000Z,1483835513719173122,"Wordle (ES) #13 4/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜🟨
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/xHaYe0Q50f"
15,2022-01-19T16:15:29.000Z,1483835512926486538,"Wordle 214 3/6

⬛⬛🟩⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T16:15:28.000Z,1483835511529742353,"Hell yeah dawg

Wordle 214 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T16:15:28.000Z,1483835510976319489,"Wordle 215 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T16:15:28.000Z,1483835510585905153,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T16:15:28.000Z,1483835510284070918,"Wordle 214 3/6

🟨🟩🟨⬛⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩
ez"
20,2022-01-19T16:15:28.000Z,1483835509885620227,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟩⬛⬛⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩

Boom!"
21,2022-01-19T16:15:28.000Z,1483835508069306370,"Wordle 214 3/6

⬜⬜⬜🟨🟨
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T16:15:28.000Z,1483835507746676736,"Wordle 215 3/6

🟩⬛⬛⬛🟨
🟩⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T16:15:27.000Z,1483835507209641987,"First Try at Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T16:15:27.000Z,1483835506635026433,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Too good at wordle today, did not help me wake up."
25,2022-01-19T16:15:27.000Z,1483835505838116868,"Wordle 214 2/6

F U C K W/ M E

🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T16:15:27.000Z,1483835504961359878,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟨🟩🟩⬛
🟩🟩🟩🟩🟩

i actually went crazy w this one i’m so good"
27,2022-01-19T16:15:27.000Z,1483835504407695361,"Wordle 215 5/6

⬛⬛⬛🟨⬛
⬛🟩⬛⬛🟨
⬛🟩⬛🟨⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T16:15:27.000Z,1483835504185331713,"Wordle 214 3/6 😁😁

🟨⬜⬜🟨🟨
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T16:15:26.000Z,1483835503036309507,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T16:15:26.000Z,1483835502805626883,"Wordle 214 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩"
31,2022-01-19T16:15:26.000Z,1483835502130188289,"I dedicate this to renebbl. Thank you for the snow duck and snow heart. 💖 (not) char 

Wordle 215 2/6

🟩⬛🟨⬛🟨
🟩🟩🟩🟩🟩"
32,2022-01-19T16:15:26.000Z,1483835501706686470,"@Toby_Christie 11 for 11 in mine

Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩🟨⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T16:15:26.000Z,1483835499538432001,"Wordle 215 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩

Wenk wonk"
34,2022-01-19T16:15:25.000Z,1483835498627887106,"Wordle 215 4/6

⬛⬛🟨⬛⬛
🟨⬛⬛🟩⬛
🟨⬛🟨🟩🟨
🟩🟩🟩🟩🟩

Ugh"
35,2022-01-19T16:15:25.000Z,1483835495943532546,"What the eff 🙀

Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
