,created_at,id,text
0,2022-01-19T16:08:50.000Z,1483833841592807427,"@Mandariino Wordle (ES) #13 5/6

⬛🟨🟩⬛⬛
🟨⬛⬛⬛🟩
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/ylEkGka3sA"
1,2022-01-19T16:08:50.000Z,1483833841119031296,"Wordle 215 3/6

⬜🟨⬜⬜⬜
🟨⬜🟨⬜🟩
🟩🟩🟩🟩🟩

會上癮ㄟ雖然一天只有一題🤣"
2,2022-01-19T16:08:50.000Z,1483833840951078912,"There goes my 7-day run of fourth-liners 😤

Wordle 214 5/6

⬜🟨⬜⬜⬜
🟨⬜🟩⬜⬜
⬜⬜🟩⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:08:50.000Z,1483833839655038984,"Wordle 214 3/6

🟩⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T16:08:50.000Z,1483833838405320704,"Wordle 215 3/6

🟨⬛⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T16:08:49.000Z,1483833836337496067,"Wordle 215 4/6

⬛⬛🟨⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T16:08:49.000Z,1483833834823114754,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T16:08:49.000Z,1483833834558918662,"@ganashaw @bzerkap Wordle 214 5/6

⬛⬛⬛🟨⬛
⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩🟨⬛⬛
🟩🟩🟩🟩🟩

Of course @bzerkap pipes in the day I don’t get it in 2."
8,2022-01-19T16:08:49.000Z,1483833834328117248,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩

got it in three after botching the first word, I feel so alive"
9,2022-01-19T16:08:48.000Z,1483833833275408386,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T16:08:48.000Z,1483833832931528709,"Ugh

Wordle 214 X/6

⬜⬜🟩🟩🟩
🟩🟩⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜🟩🟨⬜
⬜🟩⬜🟩⬜"
11,2022-01-19T16:08:48.000Z,1483833832851841028,"🎉🕺
Wordle 214 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
