,created_at,id,text
0,2022-01-19T14:34:30.000Z,1483810099734982659,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:34:29.000Z,1483810095326797833,"Wordle 214 2/6

🟩⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
2,2022-01-19T14:34:29.000Z,1483810094924152833,"Wordle 214 2/6

🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:34:28.000Z,1483810092575248388,"Wordle 214 4/6

⬛🟩🟨⬛⬛
🟨⬛⬛⬛⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T14:34:28.000Z,1483810092516614144,"Wordle 2093 2/6

🟩⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:34:28.000Z,1483810092323586050,"Yo im a literal god

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T14:34:28.000Z,1483810090704678912,"Wordle 214 4/6

🟨⬛🟩⬛⬛
🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:34:27.000Z,1483810088641044483,"#Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T14:34:27.000Z,1483810088024379392,"Wordle 214 3/6

⬜⬜🟨🟨⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T14:34:27.000Z,1483810087353282560,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩
holy hell"
10,2022-01-19T14:34:27.000Z,1483810086782914564,"Wordle 214 3/6

⬜⬜⬜🟨⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

Okkayyyyyy"
11,2022-01-19T14:34:27.000Z,1483810086455857152,"I can be good at words too
Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T14:34:26.000Z,1483810084689829892,"WTF? I should go play the lottery Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T14:34:26.000Z,1483810084455174146,"Wordle (ES) #13 5/6

⬜🟨🟩⬜⬜
🟨⬜⬜⬜🟨
🟨⬜⬜🟨🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/xekrrP8bQ8"
14,2022-01-19T14:34:26.000Z,1483810084358664204,"Wordle 214 4/6

⬜🟨🟩⬜⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T14:34:26.000Z,1483810083792375813,"Wordle (ES) #13 4/6

⬜🟨⬜⬜⬜
🟨⬜⬜🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩

https://t.co/1IH9dmMmFW"
16,2022-01-19T14:34:26.000Z,1483810082651459585,"Wordle 214 5/6

⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
🟨🟩⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T14:34:25.000Z,1483810080504135686,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T14:34:25.000Z,1483810080348938245,"Wordle 214 4/6

🟩⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T14:34:25.000Z,1483810080285990916,"After several non-word attempts…

Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:34:25.000Z,1483810078549553153,"Wordle 214 4/6

⬛⬛⬛🟨🟨
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:34:25.000Z,1483810078335676420,"Wordle 214 6/6

⬛🟨⬛⬛⬛
🟨🟨⬛⬛⬛
🟨🟩⬛🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 no clue if I did good or bad😂😂😂"
