,created_at,id,text
0,2022-01-19T13:42:29.000Z,1483797010402713605,"I’m just now starting to get the hang of of wordle. This game is addictive. #Wordle214 

Wordle 214 X/6

⬜⬜🟩⬜⬜
⬜⬜⬜⬜⬜
⬜🟩🟨🟨⬜
⬜⬜⬜⬜⬜
⬜⬜🟩⬜⬜
🟩⬜⬜⬜⬜"
1,2022-01-19T13:42:29.000Z,1483797009572462593,"Wordle 214 3/6

⬜⬜🟩🟩🟩
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T13:42:29.000Z,1483797009396125699,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T13:42:28.000Z,1483797007982632962,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟨
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T13:42:28.000Z,1483797007424790528,"@lavecinarubia Wordle (ES) #13 4/6

🟨🟨⬜⬜⬜
🟩🟨⬜🟨⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/mfn2xVMijF Un poco peor que a ti"
5,2022-01-19T13:42:28.000Z,1483797005864366080,"Wordle 214 3/6

⬛⬛⬛⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:42:28.000Z,1483797005008654336,"Wordle 214 3/6

This one felt good.

⬜🟩⬜🟨⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T13:42:28.000Z,1483797004677439492,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T13:42:28.000Z,1483797004207763459,"Wordle 214 3/6

🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T13:42:28.000Z,1483797004039901184,"I won at The Wordle App!
Normal Mode - Day 222

⬛️🟨⬛️⬛️🟨
🟨⬛️🟩🟩⬛️
⬛️🟨🟨🟩🟩
⬛️🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T13:42:27.000Z,1483797003847057411,"Wordle 214 3/6

⬜🟨⬜⬜🟨
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T13:42:27.000Z,1483797003125637125,"Wordle 214 5/6

⬛⬛⬛🟨⬛
🟨🟩⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
12,2022-01-19T13:42:27.000Z,1483797002018295809,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T13:42:27.000Z,1483797001716355082,"Wordle 214 2/6
Got it in 2!!!
⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
14,2022-01-19T13:42:27.000Z,1483797001506598919,"@SansKafka Wordle 214 3/6*

🟨⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
